phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 833,1697,-1.000,00:19:09,0, 0.370, 0.972,0
0, 771,1753,-1.000,00:19:10,0, 0.264, 0.972,0
0, 145,1697,-1.000,00:19:11,0, 0.199, 0.972,1
0,1857,1004,-1.000,00:19:12,0, 0.477, 0.974,0
-1,1724, 225,-1.000,00:19:13,0, 0.209, 0.924,0
-1,1273, 171,-1.000,00:19:14,0, 0.193, 0.920,0
-1, 479, 646,-1.000,00:19:15,0, 0.194, 0.917,0
-1,1273, 171,-1.000,00:19:16,0, 0.199, 0.916,0
-1,1714, 234,-1.000,00:19:17,0, 0.170, 0.916,0
-1, 479, 646,-1.000,00:19:18,0, 0.170, 0.914,0
-1, 314, 646,-1.000,00:19:19,0, 0.160, 0.914,0
-1, 608, 374,-1.000,00:19:20,0, 0.154, 0.913,0
-1, 479, 646,-1.000,00:19:21,0, 0.168, 0.913,0
-1,1724, 224,-1.000,00:19:22,0, 0.156, 0.912,0
-1, 480, 646,-1.000,00:19:23,0, 0.167, 0.916,0
-1,1281, 174,-1.000,00:19:24,0, 0.172, 0.914,0
-1,1280, 174,-1.000,00:19:25,0, 0.177, 0.918,0
0,1087,1356,-1.000,00:19:26,0, 0.489, 0.974,0
0,1032,1384,61.717,00:19:27,0, 0.533, 0.973,0
0, 974,1409,63.159,00:19:28,0, 0.503, 0.973,0
0, 915,1434,64.078,00:19:29,0, 0.464, 0.973,0
0, 863,1463,59.540,00:19:30,0, 0.461, 0.973,0
-1,1069, 152,-1.000,00:19:31,0, 0.197, 0.916,0
-1,1631, 221,-1.000,00:19:32,0, 0.218, 0.915,0
0, 708,1536,-1.000,00:19:33,1, 0.541, 0.973,0
0, 709,1529, 7.071,00:19:34,1, 0.534, 0.976,0
0, 710,1515,14.036,00:19:35,1, 0.558, 0.976,0
0, 709,1502,13.038,00:19:36,1, 0.554, 0.974,0
0, 708,1489,13.038,00:19:37,1, 0.549, 0.977,0
0, 709,1477,12.042,00:19:38,1, 0.529, 0.977,0
0, 708,1465,12.042,00:19:39,1, 0.533, 0.975,0
