phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1782,1709,-1.000,01:23:24,0, 0.330, 0.971,0
0,1846,1526,-1.000,01:23:25,0, 0.572, 0.971,0
0,1790,1504,60.166,01:23:26,0, 0.592, 0.971,0
0,1736,1482,58.310,01:23:27,0, 0.623, 0.971,0
0,1682,1460,58.310,01:23:28,0, 0.538, 0.971,0
0,1628,1439,57.940,01:23:29,0, 0.412, 0.970,0
0,1571,1419,60.407,01:23:30,0, 0.454, 0.970,0
0,1519,1397,56.462,01:23:31,0, 0.447, 0.971,0
0,1462,1374,61.465,01:23:32,0, 0.452, 0.971,0
0,1406,1352,60.166,01:23:33,0, 0.497, 0.971,0
0,1349,1329,61.465,01:23:34,0, 0.488, 0.970,0
0,1293,1307,60.166,01:23:35,0, 0.504, 0.971,0
1,1006,1032,-1.000,01:23:36,0, 0.149, 0.952,0
0,1186,1266,-1.000,01:23:37,0, 0.485, 0.969,0
0,1168,1260,18.974,01:23:38,1, 0.463, 0.969,0
0,1153,1264,15.524,01:23:39,1, 0.469, 0.971,0
0,1137,1267,16.279,01:23:40,1, 0.487, 0.969,0
0,1122,1269,15.133,01:23:41,1, 0.499, 0.970,0
0,1108,1271,14.142,01:23:42,1, 0.499, 0.971,0
0,1093,1273,15.133,01:23:42,1, 0.493, 0.972,0
0,1078,1278,15.811,01:23:43,1, 0.490, 0.971,0
0,1063,1281,15.297,01:23:44,1, 0.466, 0.970,0
0,1048,1283,15.133,01:23:45,1, 0.494, 0.971,0
0,1034,1286,14.318,01:23:46,1, 0.541, 0.971,0
0,1020,1288,14.142,01:23:47,1, 0.555, 0.971,0
0,1007,1289,13.038,01:23:48,1, 0.548, 0.975,0
0, 998,1295,10.817,01:23:49,1, 0.565, 0.975,0
0, 987,1296,11.045,01:23:50,1, 0.545, 0.972,0
0, 978,1298, 9.220,01:23:51,1, 0.535, 0.972,0
0, 968,1300,10.198,01:23:52,0, 0.524, 0.976,0
0, 959,1302, 9.220,01:23:53,1, 0.521, 0.976,0
0, 948,1306,11.705,01:23:54,1, 0.500, 0.971,0
0, 935,1314,15.264,01:23:55,1, 0.497, 0.975,0
0, 923,1323,15.000,01:23:56,1, 0.505, 0.977,0
0, 909,1329,15.232,01:23:57,1, 0.509, 0.980,0
1, 900,1338,12.728,01:23:58,1, 0.507, 0.976,0
1, 889,1348,14.866,01:23:59,1, 0.495, 0.974,0
1, 876,1357,15.811,01:24:00,1, 0.523, 0.976,0
1, 864,1367,15.620,01:24:01,1, 0.548, 0.974,0
1, 854,1377,14.142,01:24:02,1, 0.540, 0.976,0
1, 843,1386,14.213,01:24:03,1, 0.549, 0.973,0
1, 832,1395,14.213,01:24:04,1, 0.530, 0.973,0
1, 819,1403,15.264,01:24:05,1, 0.483, 0.974,0
1, 811,1408, 9.434,01:24:06,1, 0.464, 0.975,0
1, 798,1416,15.264,01:24:07,1, 0.498, 0.975,0
1, 786,1424,14.422,01:24:08,1, 0.502, 0.977,0
1, 773,1430,14.318,01:24:09,1, 0.517, 0.973,0
1, 761,1439,15.000,01:24:10,1, 0.504, 0.967,0
1, 749,1447,14.422,01:24:11,1, 0.545, 0.973,0
1, 736,1455,15.264,01:24:11,1, 0.543, 0.972,0
1, 723,1462,14.765,01:24:12,1, 0.553, 0.968,0
1, 710,1468,14.318,01:24:13,1, 0.575, 0.967,0
1, 696,1475,15.652,01:24:14,1, 0.548, 0.967,0
1, 691,1476, 5.099,01:24:15,0, 0.594, 0.971,0
1, 689,1478, 2.828,01:24:16,0, 0.578, 0.963,0
1, 690,1478, 1.000,01:24:17,0, 0.579, 0.964,0
1, 691,1478, 1.000,01:24:18,0, 0.583, 0.970,0
1, 689,1480, 2.828,01:24:19,0, 0.579, 0.973,0
1, 687,1483, 3.606,01:24:20,0, 0.615, 0.974,0
1, 689,1485, 2.828,01:24:21,0, 0.600, 0.975,0
1, 691,1485, 2.000,01:24:22,0, 0.620, 0.972,0
1, 691,1484, 1.000,01:24:23,0, 0.598, 0.970,0
1, 691,1484, 0.000,01:24:24,0, 0.584, 0.966,0
1, 691,1484, 0.000,01:24:25,0, 0.615, 0.972,0
1, 691,1484, 0.000,01:24:26,0, 0.638, 0.978,0
1, 691,1483, 1.000,01:24:27,0, 0.622, 0.973,0
1, 690,1481, 2.236,01:24:28,0, 0.615, 0.975,0
1, 688,1478, 3.606,01:24:29,0, 0.585, 0.976,0
1, 688,1478, 0.000,01:24:30,0, 0.588, 0.968,0
1, 688,1478, 0.000,01:24:31,0, 0.584, 0.972,0
1, 688,1478, 0.000,01:24:32,0, 0.614, 0.972,0
1, 689,1477, 1.414,01:24:33,0, 0.610, 0.973,0
1, 687,1476, 2.236,01:24:34,0, 0.617, 0.972,0
1, 685,1477, 2.236,01:24:35,0, 0.603, 0.973,0
1, 688,1477, 3.000,01:24:36,0, 0.616, 0.967,0
1, 691,1477, 3.000,01:24:37,0, 0.585, 0.965,0
1, 695,1477, 4.000,01:24:38,0, 0.617, 0.966,0
1, 697,1478, 2.236,01:24:39,0, 0.575, 0.967,0
1, 696,1478, 1.000,01:24:40,0, 0.584, 0.967,0
1, 696,1478, 0.000,01:24:40,0, 0.602, 0.959,0
