phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 989,1751,-1.000,02:46:04,0, 0.464, 0.963,0
0, 966,1696,59.615,02:46:05,0, 0.381, 0.962,0
0, 938,1646,57.306,02:46:06,0, 0.447, 0.956,0
0, 913,1591,60.415,02:46:07,0, 0.481, 0.959,0
0, 889,1535,60.926,02:46:08,0, 0.472, 0.959,0
0, 865,1480,60.008,02:46:09,0, 0.410, 0.962,0
0, 848,1429,53.759,02:46:10,0, 0.369, 0.961,0
0, 824,1374,60.008,02:46:11,0, 0.355, 0.966,0
0, 804,1320,57.585,02:46:12,0, 0.353, 0.964,0
0, 788,1282,41.231,02:46:13,1, 0.379, 0.965,0
0, 793,1274,-1.000,02:46:14,1, 0.345, 0.965,0
0, 805,1261,-1.000,02:46:15,1, 0.363, 0.962,0
0, 817,1248,17.692,02:46:16,1, 0.360, 0.961,0
0, 828,1236,16.279,02:46:17,1, 0.355, 0.959,0
0, 840,1223,-1.000,02:46:17,1, 0.348, 0.954,0
0, 851,1210,-1.000,02:46:18,1, 0.354, 0.960,0
0, 862,1196,-1.000,02:46:19,1, 0.336, 0.956,0
0, 873,1182,-1.000,02:46:20,1, 0.340, 0.963,0
0, 883,1169,-1.000,02:46:21,1, 0.343, 0.956,0
0, 893,1155,-1.000,02:46:22,1, 0.341, 0.958,0
0, 904,1141,-1.000,02:46:23,1, 0.363, 0.962,0
0, 911,1133,10.630,02:46:24,1, 0.397, 0.961,0
0, 918,1126, 9.899,02:46:25,1, 0.416, 0.965,0
-1, 927,1116,13.454,02:46:26,1, 0.446, 0.946,0
0, 939,1104,16.971,02:46:27,1, 0.472, 0.956,0
1, 951,1091,17.692,02:46:28,1, 0.472, 0.955,0
0, 962,1079,16.279,02:46:29,1, 0.490, 0.961,0
0, 974,1067,16.971,02:46:30,1, 0.519, 0.961,0
0, 985,1055,16.279,02:46:31,1, 0.499, 0.960,0
1, 995,1043,15.620,02:46:32,1, 0.533, 0.954,0
1,1006,1030,17.029,02:46:33,1, 0.560, 0.955,0
1,1018,1018,16.971,02:46:34,1, 0.573, 0.954,0
1,1028,1006,15.620,02:46:35,1, 0.600, 0.955,0
1,1038, 994,15.620,02:46:36,1, 0.622, 0.955,0
1,1050, 982,16.971,02:46:37,1, 0.608, 0.955,0
1,1061, 969,17.029,02:46:38,1, 0.619, 0.955,0
1,1071, 956,16.401,02:46:39,1, 0.617, 0.955,0
1,1082, 943,17.029,02:46:40,1, 0.634, 0.955,0
1,1093, 930,17.029,02:46:41,1, 0.613, 0.955,0
1,1104, 919,15.556,02:46:42,1, 0.605, 0.956,0
1,1116, 908,16.279,02:46:43,1, 0.580, 0.955,0
1,1127, 897,15.556,02:46:44,1, 0.556, 0.955,0
1,1139, 885,16.971,02:46:45,1, 0.548, 0.954,0
1,1150, 873,16.279,02:46:46,1, 0.545, 0.955,0
1,1162, 862,16.279,02:46:46,1, 0.493, 0.954,0
1,1173, 849,17.029,02:46:47,1, 0.472, 0.955,0
1,1185, 838,16.279,02:46:48,1, 0.455, 0.955,0
1,1195, 827,14.866,02:46:49,1, 0.412, 0.956,0
1,1207, 815,16.971,02:46:50,1, 0.396, 0.955,0
1,1217, 802,16.401,02:46:51,1, 0.355, 0.955,0
1,1228, 797,-1.000,02:46:52,1, 0.323, 0.956,0
1,1239, 784,-1.000,02:46:53,1, 0.334, 0.955,0
1,1251, 773,-1.000,02:46:54,1, 0.376, 0.955,0
1,1263, 762,16.279,02:46:55,1, 0.388, 0.956,0
1,1277, 754,16.125,02:46:56,1, 0.418, 0.952,0
1,1290, 746,15.264,02:46:57,1, 0.419, 0.950,0
1,1304, 739,15.652,02:46:58,1, 0.421, 0.953,0
1,1318, 733,15.232,02:46:59,1, 0.412, 0.955,0
1,1332, 729,14.560,02:47:00,1, 0.396, 0.953,0
1,1346, 722,15.652,02:47:01,1, 0.408, 0.953,0
1,1360, 712,17.205,02:47:02,1, 0.387, 0.956,0
1,1374, 705,15.652,02:47:03,1, 0.354, 0.956,0
1,1388, 698,-1.000,02:47:04,1, 0.339, 0.956,0
1,1401, 691,-1.000,02:47:05,1, 0.357, 0.954,0
1,1415, 685,-1.000,02:47:06,1, 0.339, 0.957,0
1,1425, 682,-1.000,02:47:07,1, 0.345, 0.954,0
1,1439, 673,-1.000,02:47:08,1, 0.352, 0.953,0
1,1454, 664,17.493,02:47:09,1, 0.377, 0.955,0
1,1470, 658,17.088,02:47:10,1, 0.414, 0.955,0
1,1486, 653,16.763,02:47:11,1, 0.424, 0.955,0
1,1501, 645,17.000,02:47:12,1, 0.473, 0.955,0
1,1513, 637,14.422,02:47:13,1, 0.460, 0.955,0
1,1527, 627,17.205,02:47:14,1, 0.466, 0.955,0
1,1538, 617,14.866,02:47:15,1, 0.474, 0.954,0
1,1551, 608,15.811,02:47:15,1, 0.467, 0.954,0
1,1564, 599,15.811,02:47:16,1, 0.481, 0.953,0
1,1571, 586,14.765,02:47:17,1, 0.480, 0.955,0
1,1578, 574,13.892,02:47:18,1, 0.480, 0.955,0
1,1585, 560,15.652,02:47:19,1, 0.456, 0.955,0
1,1591, 550,11.662,02:47:20,1, 0.440, 0.956,0
1,1601, 539,14.866,02:47:21,1, 0.447, 0.956,0
1,1609, 527,14.422,02:47:22,1, 0.426, 0.954,0
1,1615, 514,14.318,02:47:23,1, 0.420, 0.954,0
1,1621, 500,15.232,02:47:24,1, 0.424, 0.954,0
1,1627, 488,13.416,02:47:25,1, 0.434, 0.952,0
1,1635, 481,10.630,02:47:26,1, 0.445, 0.952,0
1,1649, 475,15.232,02:47:27,1, 0.467, 0.953,0
1,1661, 467,14.422,02:47:28,1, 0.495, 0.955,0
1,1673, 458,15.000,02:47:29,0, 0.501, 0.949,0
-1,1680, 448,12.207,02:47:30,0, 0.507, 0.920,0
1,1685, 437,12.083,02:47:31,1, 0.504, 0.947,0
-1,1691, 428,10.817,02:47:32,0, 0.500, 0.942,0
1,1696, 414,14.866,02:47:33,0, 0.511, 0.953,0
-1,1707, 405,14.213,02:47:34,0, 0.508, 0.923,0
-1,1721, 405,14.000,02:47:35,0, 0.525, 0.939,0
1,1725, 394,11.705,02:47:36,1, 0.543, 0.950,0
-1,1723, 381,13.153,02:47:37,0, 0.550, 0.927,0
-1,1725, 380, 2.236,02:47:38,0, 0.569, 0.924,0
-1,1727, 381, 2.236,02:47:39,0, 0.568, 0.942,0
1,1727, 381, 0.000,02:47:40,0, 0.566, 0.950,0
1,1727, 381, 0.000,02:47:41,0, 0.575, 0.948,0
-1,1728, 382, 1.414,02:47:42,0, 0.568, 0.942,0
1,1727, 385, 3.162,02:47:43,0, 0.563, 0.950,0
-1,1727, 385, 0.000,02:47:44,0, 0.557, 0.923,0
-1,1727, 385, 0.000,02:47:44,0, 0.552, 0.931,0
-1,1727, 384, 1.000,02:47:45,0, 0.558, 0.943,0
-1,1727, 385, 1.000,02:47:46,0, 0.556, 0.944,0
-1,1725, 386, 2.236,02:47:47,0, 0.559, 0.932,0
-1,1725, 386, 0.000,02:47:48,0, 0.550, 0.929,0
-1,1725, 387, 1.000,02:47:49,0, 0.555, 0.945,0
-1,1725, 386, 1.000,02:47:50,0, 0.546, 0.935,0
-1,1725, 385, 1.000,02:47:51,0, 0.557, 0.939,0
-1,1726, 385, 1.000,02:47:52,0, 0.547, 0.939,0
-1,1726, 385, 0.000,02:47:53,0, 0.549, 0.942,0
-1,1725, 386, 1.414,02:47:54,0, 0.545, 0.945,0
-1,1725, 386, 0.000,02:47:55,0, 0.551, 0.940,0
-1,1725, 385, 1.000,02:47:56,0, 0.551, 0.926,0
1,1726, 385, 1.000,02:47:57,0, 0.551, 0.954,0
1,1726, 388, 3.000,02:47:58,0, 0.554, 0.950,0
-1,1725, 389, 1.414,02:47:59,0, 0.554, 0.929,0
-1,1724, 390, 1.414,02:48:00,0, 0.544, 0.923,0
-1,1724, 391, 1.000,02:48:01,0, 0.542, 0.942,0
-1,1725, 392, 1.414,02:48:02,0, 0.535, 0.926,0
-1,1726, 392, 1.000,02:48:03,0, 0.537, 0.936,0
-1,1726, 393, 1.000,02:48:04,0, 0.540, 0.938,0
1,1727, 393, 1.000,02:48:05,0, 0.550, 0.952,0
-1,1729, 392, 2.236,02:48:06,0, 0.544, 0.936,0
-1,1730, 390, 2.236,02:48:07,0, 0.552, 0.933,0
-1,1731, 390, 1.000,02:48:11,0, 0.558, 0.929,0
1,1731, 390, 0.000,02:48:12,0, 0.557, 0.946,0
1,1731, 390, 0.000,02:48:13,0, 0.560, 0.949,0
1,1731, 390, 0.000,02:48:13,0, 0.558, 0.954,0
1,1731, 390, 0.000,02:48:14,0, 0.555, 0.955,0
-1,1731, 390, 0.000,02:48:15,0, 0.554, 0.942,0
-1,1731, 389, 1.000,02:48:16,0, 0.563, 0.932,0
1,1731, 387, 2.000,02:48:17,0, 0.554, 0.947,0
-1,1731, 386, 1.000,02:48:18,0, 0.558, 0.941,0
-1,1731, 386, 0.000,02:48:19,1, 0.561, 0.931,0
1,1731, 386, 0.000,02:48:20,0, 0.565, 0.947,0
-1,1731, 385, 1.000,02:48:21,0, 0.556, 0.941,0
-1,1731, 384, 1.000,02:48:22,0, 0.571, 0.932,0
1,1731, 382, 2.000,02:48:23,0, 0.566, 0.950,0
1,1731, 381, 1.000,02:48:24,0, 0.563, 0.950,0
1,1731, 382, 1.000,02:48:25,0, 0.569, 0.954,0
1,1730, 382, 1.000,02:48:26,0, 0.574, 0.950,0
1,1728, 381, 2.236,02:48:27,0, 0.569, 0.955,0
1,1726, 383, 2.828,02:48:28,0, 0.566, 0.955,0
-1,1724, 383, 2.000,02:48:29,0, 0.565, 0.928,0
1,1722, 380, 3.606,02:48:30,0, 0.563, 0.957,0
1,1722, 379, 1.000,02:48:31,0, 0.568, 0.954,0
1,1722, 379, 0.000,02:48:32,0, 0.568, 0.951,0
1,1722, 379, 0.000,02:48:33,0, 0.565, 0.948,0
1,1722, 379, 0.000,02:48:34,0, 0.562, 0.953,0
1,1722, 379, 0.000,02:48:35,0, 0.570, 0.952,0
1,1721, 379, 1.000,02:48:36,0, 0.568, 0.946,0
-1,1722, 380, 1.414,02:48:37,0, 0.555, 0.927,0
1,1722, 381, 1.000,02:48:39,0, 0.558, 0.959,0
1,1722, 381, 0.000,02:48:40,0, 0.556, 0.946,0
1,1722, 381, 0.000,02:48:41,0, 0.558, 0.949,0
1,1722, 381, 0.000,02:48:42,0, 0.553, 0.946,0
1,1723, 382, 1.414,02:48:42,0, 0.561, 0.947,0
-1,1724, 385, 3.162,02:48:43,0, 0.556, 0.946,0
