phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1589, 496,-1.000,02:39:39,0, 0.378, 0.971,0
0,1589, 501, 5.000,02:39:40,1, 0.382, 0.972,0
0,1584, 511,11.180,02:39:41,1, 0.416, 0.972,0
0,1585, 523,12.042,02:39:42,1, 0.409, 0.971,0
0,1587, 534,11.180,02:39:43,1, 0.436, 0.970,0
0,1587, 544,10.000,02:39:44,1, 0.420, 0.964,0
0,1588, 553, 9.055,02:39:45,1, 0.429, 0.969,0
0,1584, 562, 9.849,02:39:46,1, 0.432, 0.971,0
0,1577, 569, 9.899,02:39:47,1, 0.451, 0.963,0
0,1569, 575,10.000,02:39:48,1, 0.451, 0.967,0
0,1562, 585,12.207,02:39:49,1, 0.446, 0.966,0
0,1555, 595,12.207,02:39:50,1, 0.440, 0.963,0
1,1547, 604,12.042,02:39:51,0, 0.435, 0.952,0
0,1538, 613,12.728,02:39:52,1, 0.437, 0.963,0
0,1531, 621,10.630,02:39:53,1, 0.420, 0.947,0
0,1524, 630,11.402,02:39:53,1, 0.417, 0.955,0
0,1516, 643,15.264,02:39:54,1, 0.425, 0.965,0
0,1505, 655,16.279,02:39:55,1, 0.440, 0.959,0
0,1493, 664,15.000,02:39:56,1, 0.425, 0.963,0
0,1482, 672,13.601,02:39:57,1, 0.409, 0.960,0
0,1469, 681,15.811,02:39:58,1, 0.394, 0.964,0
0,1456, 690,15.811,02:39:59,1, 0.378, 0.960,0
1,1445, 699,14.213,02:40:00,1, 0.373, 0.961,0
0,1432, 704,-1.000,02:40:01,1, 0.341, 0.968,0
0,1429, 715,-1.000,02:40:02,1, 0.366, 0.972,0
0,1418, 725,14.866,02:40:03,1, 0.403, 0.958,0
0,1406, 733,14.422,02:40:04,1, 0.456, 0.955,0
0,1394, 740,13.892,02:40:05,1, 0.447, 0.963,0
1,1382, 747,13.892,02:40:06,1, 0.483, 0.962,0
1,1370, 756,15.000,02:40:07,1, 0.505, 0.968,0
1,1369, 769,13.038,02:40:08,1, 0.470, 0.970,0
1,1374, 783,14.866,02:40:09,1, 0.437, 0.970,0
1,1384, 794,14.866,02:40:10,1, 0.414, 0.969,0
1,1398, 799,14.866,02:40:11,1, 0.409, 0.967,0
1,1404, 807,10.000,02:40:12,1, 0.421, 0.970,0
1,1415, 813,12.530,02:40:13,1, 0.420, 0.974,0
1,1414, 816, 3.162,02:40:14,0, 0.436, 0.971,0
1,1414, 816, 0.000,02:40:15,0, 0.436, 0.972,0
1,1415, 815, 1.414,02:40:16,0, 0.442, 0.969,0
1,1422, 816, 7.071,02:40:17,0, 0.428, 0.970,0
1,1415, 815, 7.071,02:40:18,0, 0.431, 0.969,0
1,1416, 816, 1.414,02:40:19,0, 0.422, 0.969,0
1,1416, 817, 1.000,02:40:20,0, 0.427, 0.972,0
1,1415, 818, 1.414,02:40:21,0, 0.425, 0.973,0
1,1415, 819, 1.000,02:40:22,0, 0.427, 0.972,0
1,1416, 819, 1.000,02:40:22,0, 0.431, 0.976,0
1,1414, 820, 2.236,02:40:23,0, 0.434, 0.973,0
1,1414, 819, 1.000,02:40:24,0, 0.427, 0.968,0
1,1414, 819, 0.000,02:40:25,0, 0.431, 0.969,0
1,1414, 819, 0.000,02:40:26,0, 0.433, 0.976,0
1,1415, 819, 1.000,02:40:27,0, 0.432, 0.974,0
1,1415, 819, 0.000,02:40:28,0, 0.425, 0.968,0
1,1416, 818, 1.414,02:40:29,0, 0.440, 0.972,0
1,1416, 818, 0.000,02:40:30,0, 0.434, 0.974,0
1,1416, 818, 0.000,02:40:31,0, 0.443, 0.972,0
