phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1853, 458,-1.000,02:18:37,0, 0.549, 0.970,0
0,1810, 504,62.968,02:18:38,0, 0.562, 0.970,0
0,1766, 546,60.828,02:18:39,0, 0.440, 0.971,0
0,1725, 591,60.877,02:18:40,0, 0.402, 0.970,0
0,1683, 636,61.555,02:18:41,0, 0.428, 0.972,0
0,1642, 681,60.877,02:18:42,0, 0.371, 0.971,0
0,1594, 670,-1.000,02:18:43,0, 0.119, 0.971,0
0,1562, 762,-1.000,02:18:44,0, 0.369, 0.970,0
0,1519, 809,63.702,02:18:45,0, 0.371, 0.970,0
0,1476, 852,60.811,02:18:46,0, 0.427, 0.971,0
0,1437, 895,58.052,02:18:47,0, 0.360, 0.971,0
0,1395, 941,-1.000,02:18:48,0, 0.341, 0.971,0
0,1352, 987,-1.000,02:18:49,0, 0.372, 0.972,0
1,1649, 227,-1.000,02:18:50,0, 0.177, 0.949,0
1,1203, 177,-1.000,02:18:51,0, 0.169, 0.949,0
1,1567, 143,-1.000,02:18:52,0, 0.172, 0.950,0
1,1680, 226,-1.000,02:18:53,0, 0.164, 0.951,0
1,1215, 178,-1.000,02:18:54,0, 0.166, 0.950,0
1, 613, 373,-1.000,02:18:55,0, 0.159, 0.951,0
0,1062,1294,-1.000,02:18:56,0, 0.441, 0.970,0
0,1061,1290, 4.123,02:18:57,1, 0.404, 0.969,0
0,1049,1293,12.369,02:18:58,1, 0.445, 0.973,0
0,1036,1299,14.318,02:18:59,1, 0.430, 0.971,0
0,1023,1305,14.318,02:19:00,1, 0.423, 0.971,0
0,1010,1312,14.765,02:19:01,1, 0.417, 0.970,0
0,1000,1320,12.806,02:19:02,1, 0.395, 0.962,0
0, 992,1332,14.422,02:19:03,1, 0.411, 0.971,0
0, 991,1344,12.042,02:19:04,1, 0.400, 0.969,0
0, 989,1356,12.166,02:19:05,0, 0.397, 0.967,0
0, 987,1367,11.180,02:19:06,1, 0.425, 0.961,0
0, 986,1378,11.045,02:19:07,1, 0.448, 0.963,0
