phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1333, 751,-1.000,01:15:38,0, 0.440, 0.970,0
0,1346, 778,29.967,01:15:39,1, 0.394, 0.976,0
0,1358, 780,12.166,01:15:40,1, 0.400, 0.976,0
0,1371, 780,13.000,01:15:41,1, 0.394, 0.976,0
0,1383, 781,12.042,01:15:42,1, 0.400, 0.976,0
0,1394, 783,11.180,01:15:43,1, 0.385, 0.976,0
0,1406, 786,12.369,01:15:44,1, 0.386, 0.976,0
0,1410, 787, 4.123,01:15:45,1, 0.377, 0.976,0
0,1421, 790,11.402,01:15:46,1, 0.388, 0.980,0
0,1432, 792,11.180,01:15:47,1, 0.391, 0.967,0
0,1444, 794,12.166,01:15:48,1, 0.388, 0.979,0
0,1455, 796,11.180,01:15:49,1, 0.421, 0.979,0
0,1466, 798,11.180,01:15:50,1, 0.442, 0.981,0
0,1479, 803,13.928,01:15:51,1, 0.476, 0.976,0
0,1492, 811,15.264,01:15:52,1, 0.472, 0.976,0
0,1506, 815,14.560,01:15:53,1, 0.473, 0.972,0
0,1520, 817,14.142,01:15:54,1, 0.449, 0.972,0
0,1534, 818,14.036,01:15:55,1, 0.398, 0.972,0
0,1548, 819,14.036,01:15:56,1, 0.369, 0.974,0
1,1562, 821,-1.000,01:15:57,1, 0.350, 0.977,0
1,1585, 820,-1.000,01:15:58,1, 0.478, 0.978,0
1,1599, 821,14.036,01:15:59,1, 0.491, 0.978,0
1,1613, 822,14.036,01:16:00,1, 0.493, 0.980,0
1,1626, 823,13.038,01:16:01,1, 0.477, 0.978,0
1,1641, 824,15.033,01:16:02,1, 0.498, 0.975,0
1,1656, 825,15.033,01:16:03,1, 0.478, 0.976,0
-1,1560, 621,-1.000,01:16:04,0, 0.108, 0.906,0
1,1671, 828,-1.000,01:16:05,1, 0.480, 0.976,0
1,1679, 830, 8.246,01:16:06,1, 0.456, 0.977,0
1,1688, 830, 9.000,01:16:07,1, 0.440, 0.980,0
1,1686, 827, 3.606,01:16:08,1, 0.446, 0.978,0
1,1698, 826,12.042,01:16:08,1, 0.423, 0.980,0
1,1713, 830,15.524,01:16:09,1, 0.402, 0.980,0
1,1714, 823, 7.071,01:16:10,1, 0.414, 0.977,0
1,1721, 824, 7.071,01:16:11,1, 0.445, 0.975,0
1,1735, 826,14.142,01:16:12,1, 0.476, 0.976,0
1,1749, 826,14.000,01:16:13,1, 0.491, 0.976,0
1,1763, 826,14.000,01:16:14,1, 0.476, 0.975,0
1,1777, 827,14.036,01:16:15,1, 0.456, 0.976,0
1,1791, 824,14.318,01:16:16,1, 0.505, 0.981,0
1,1801, 823,10.050,01:16:17,1, 0.536, 0.975,0
1,1810, 819, 9.849,01:16:18,1, 0.550, 0.981,0
1,1822, 810,15.000,01:16:19,1, 0.552, 0.977,0
1,1832, 805,11.180,01:16:20,1, 0.559, 0.977,0
1,1838, 799, 8.485,01:16:21,0, 0.551, 0.968,0
1,1839, 799, 1.000,01:16:22,0, 0.558, 0.978,0
1,1839, 799, 0.000,01:16:23,0, 0.557, 0.977,0
1,1839, 799, 0.000,01:16:24,0, 0.562, 0.969,0
1,1838, 799, 1.000,01:16:25,0, 0.558, 0.977,0
1,1839, 799, 1.000,01:16:26,0, 0.569, 0.969,0
1,1839, 799, 0.000,01:16:27,0, 0.560, 0.980,0
1,1838, 799, 1.000,01:16:28,0, 0.550, 0.977,0
1,1838, 797, 2.000,01:16:29,0, 0.551, 0.981,0
1,1839, 797, 1.000,01:16:30,0, 0.566, 0.982,0
1,1839, 797, 0.000,01:16:31,0, 0.568, 0.982,0
1,1839, 795, 2.000,01:16:32,0, 0.577, 0.975,0
1,1839, 795, 0.000,01:16:33,0, 0.574, 0.973,0
1,1839, 794, 1.000,01:16:34,0, 0.580, 0.975,0
1,1842, 794, 3.000,01:16:35,0, 0.580, 0.976,0
1,1844, 792, 2.828,01:16:36,0, 0.593, 0.981,0
1,1847, 793, 3.162,01:16:37,0, 0.584, 0.981,0
1,1846, 792, 1.414,01:16:38,0, 0.584, 0.981,0
1,1844, 792, 2.000,01:16:39,0, 0.582, 0.981,0
1,1840, 793, 4.123,01:16:39,0, 0.579, 0.982,0
1,1836, 794, 4.123,01:16:40,0, 0.567, 0.979,0
1,1834, 794, 2.000,01:16:41,0, 0.571, 0.978,0
