phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1223,1639,-1.000,05:20:01,0, 0.519, 0.975,0
0,1235,1655,20.000,05:20:02,0, 0.504, 0.971,0
0,1235,1655, 0.000,05:20:03,0, 0.503, 0.972,0
0,1235,1655, 0.000,05:20:04,0, 0.502, 0.971,0
0,1235,1655, 0.000,05:20:05,0, 0.503, 0.971,0
0,1286,1725,86.608,05:20:06,0, 0.456, 0.970,0
0,1036,1430,-1.000,05:20:07,0, 0.160, 0.963,0
1, 330,1256,-1.000,05:20:08,1, 0.454, 0.977,0
1,1790, 162,-1.000,05:20:09,0, 0.416, 0.957,1
1, 329,1255,-1.000,05:20:10,1, 0.340, 0.979,0
1, 510,1622,-1.000,05:20:11,1, 0.210, 0.978,0
1,1182,1608,-1.000,05:20:12,1, 0.318, 0.970,0
1, 442, 150,-1.000,05:20:13,1, 0.278, 0.975,0
1, 247,1598,-1.000,05:20:14,1, 0.185, 0.975,1
1, 635, 223,-1.000,05:20:15,1, 0.203, 0.979,0
1, 460, 487,-1.000,05:20:16,0, 0.216, 0.967,0
1, 644, 388,-1.000,05:20:17,1, 0.208, 0.964,0
1, 826,1591,-1.000,05:20:18,1, 0.211, 0.967,0
1,1434,1857,-1.000,05:20:19,0, 0.351, 0.970,0
1,1440,1855, 6.325,05:20:20,1, 0.401, 0.968,0
1,1437,1844,11.402,05:20:21,1, 0.394, 0.978,0
1,1434,1834,10.440,05:20:22,1, 0.443, 0.978,0
1,1431,1822,12.369,05:20:23,1, 0.439, 0.978,0
1,1429,1812,10.198,05:20:24,1, 0.448, 0.978,0
1,1427,1797,15.133,05:20:25,1, 0.469, 0.978,0
1,1422,1783,14.866,05:20:26,1, 0.485, 0.977,0
1,1419,1767,16.279,05:20:27,1, 0.492, 0.978,0
1,1418,1751,16.031,05:20:28,1, 0.478, 0.978,0
1,1416,1736,15.133,05:20:29,1, 0.468, 0.978,0
1,1414,1721,15.133,05:20:30,1, 0.480, 0.978,0
1,1410,1707,14.560,05:20:31,1, 0.480, 0.973,0
1,1404,1699,10.000,05:20:32,1, 0.461, 0.971,0
1,1394,1685,17.205,05:20:33,1, 0.473, 0.977,0
1,1404,1673,15.620,05:20:34,1, 0.466, 0.971,0
1,1414,1661,15.620,05:20:35,1, 0.473, 0.969,0
1,1416,1656, 5.385,05:20:36,0, 0.479, 0.976,0
1,1416,1656, 0.000,05:20:37,0, 0.475, 0.977,0
1,1416,1656, 0.000,05:20:38,0, 0.478, 0.978,0
1,1416,1656, 0.000,05:20:39,0, 0.477, 0.978,0
1,1416,1656, 0.000,05:20:40,0, 0.478, 0.978,0
1,1416,1656, 0.000,05:20:41,0, 0.478, 0.978,0
1,1417,1657, 1.414,05:20:42,0, 0.484, 0.967,0
1,1417,1657, 0.000,05:20:43,0, 0.491, 0.977,0
1,1417,1657, 0.000,05:20:44,0, 0.481, 0.977,0
1,1417,1657, 0.000,05:20:45,0, 0.483, 0.977,0
1,1418,1658, 1.414,05:20:46,0, 0.499, 0.976,0
1,1421,1661, 4.243,05:20:47,0, 0.494, 0.972,0
1,1424,1662, 3.162,05:20:48,0, 0.474, 0.978,0
1,1425,1664, 2.236,05:20:49,0, 0.477, 0.976,0
1,1426,1662, 2.236,05:20:50,0, 0.484, 0.976,0
1,1426,1662, 0.000,05:20:51,0, 0.473, 0.968,0
1,1426,1662, 0.000,05:20:52,0, 0.471, 0.975,0
1,1427,1662, 1.000,05:20:53,0, 0.476, 0.975,0
1,1430,1660, 3.606,05:20:54,0, 0.505, 0.976,0
1,1426,1659, 4.123,05:20:55,0, 0.496, 0.972,0
1,1422,1660, 4.123,05:20:56,0, 0.500, 0.975,0
1,1418,1661, 4.123,05:20:57,0, 0.482, 0.976,0
1,1414,1663, 4.472,05:20:58,0, 0.483, 0.972,0
1,1410,1665, 4.472,05:20:59,0, 0.487, 0.973,0
1,1407,1667, 3.606,05:21:00,0, 0.496, 0.973,0
1,1403,1669, 4.472,05:21:01,0, 0.476, 0.975,0
1,1400,1669, 3.000,05:21:02,0, 0.482, 0.971,0
1,1404,1667, 4.472,05:21:03,0, 0.471, 0.970,0
1,1400,1665, 4.472,05:21:04,0, 0.476, 0.978,0
1,1396,1664, 4.123,05:21:05,0, 0.464, 0.978,0
1,1392,1662, 4.472,05:21:06,0, 0.465, 0.970,0
1,1388,1661, 4.123,05:21:07,0, 0.466, 0.970,0
1,1384,1659, 4.472,05:21:08,0, 0.455, 0.970,0
1,1380,1658, 4.123,05:21:09,0, 0.450, 0.970,0
1,1376,1658, 4.000,05:21:10,0, 0.444, 0.967,0
1,1372,1657, 4.123,05:21:11,0, 0.458, 0.968,0
1,1367,1657, 5.000,05:21:12,0, 0.474, 0.970,0
1,1363,1658, 4.123,05:21:13,0, 0.481, 0.970,0
1,1359,1658, 4.000,05:21:14,0, 0.488, 0.971,0
1,1355,1657, 4.123,05:21:15,0, 0.488, 0.972,0
1,1355,1657, 0.000,05:21:16,0, 0.486, 0.974,0
1,1355,1657, 0.000,05:21:17,0, 0.484, 0.972,0
1,1354,1657, 1.000,05:21:18,0, 0.479, 0.972,0
1,1352,1656, 2.236,05:21:19,0, 0.487, 0.973,0
1,1348,1653, 5.000,05:21:20,0, 0.490, 0.975,0
1,1348,1653, 0.000,05:21:21,0, 0.505, 0.973,0
1,1348,1653, 0.000,05:21:22,0, 0.498, 0.974,0
1,1346,1654, 2.236,05:21:23,0, 0.498, 0.977,0
1,1343,1656, 3.606,05:21:24,0, 0.507, 0.974,0
1,1339,1656, 4.000,05:21:25,0, 0.509, 0.967,0
1,1334,1656, 5.000,05:21:26,0, 0.510, 0.971,0
1,1330,1657, 4.123,05:21:27,0, 0.502, 0.972,0
1,1325,1659, 5.385,05:21:28,0, 0.502, 0.975,0
1,1321,1661, 4.472,05:21:29,0, 0.515, 0.970,0
1,1317,1665, 5.657,05:21:30,0, 0.515, 0.970,0
1,1313,1666, 4.123,05:21:31,0, 0.508, 0.975,0
1,1309,1667, 4.123,05:21:32,0, 0.521, 0.974,0
1,1304,1668, 5.099,05:21:33,0, 0.523, 0.974,0
1,1300,1668, 4.000,05:21:34,0, 0.520, 0.975,0
1,1296,1668, 4.000,05:21:35,0, 0.523, 0.968,0
1,1292,1671, 5.000,05:21:36,0, 0.509, 0.964,0
1,1288,1673, 4.472,05:21:37,0, 0.523, 0.969,0
1,1288,1673, 0.000,05:21:38,0, 0.512, 0.962,0
1,1289,1672, 1.414,05:21:39,0, 0.514, 0.977,0
1,1293,1673, 4.123,05:21:40,0, 0.526, 0.973,0
1,1290,1677, 5.000,05:21:41,0, 0.525, 0.959,0
1,1288,1680, 3.606,05:21:42,0, 0.531, 0.959,0
1,1284,1680, 4.000,05:21:43,0, 0.521, 0.962,0
1,1280,1679, 4.123,05:21:44,0, 0.517, 0.963,0
1,1276,1677, 4.472,05:21:45,0, 0.515, 0.975,0
1,1272,1677, 4.000,05:21:46,0, 0.500, 0.975,0
1,1274,1676, 2.236,05:21:47,0, 0.503, 0.973,0
1,1275,1673, 3.162,05:21:48,0, 0.523, 0.974,0
1,1275,1673, 0.000,05:21:52,0, 0.513, 0.977,0
1,1277,1673, 2.000,05:21:53,0, 0.520, 0.976,0
1,1279,1672, 2.236,05:21:54,0, 0.515, 0.977,0
1,1278,1672, 1.000,05:21:55,0, 0.516, 0.975,0
1,1279,1671, 1.414,05:21:56,0, 0.519, 0.977,0
1,1279,1671, 0.000,05:21:57,0, 0.531, 0.977,0
1,1279,1667, 4.000,05:21:58,0, 0.535, 0.978,0
1,1278,1663, 4.123,05:21:59,0, 0.537, 0.978,0
1,1277,1659, 4.123,05:22:00,0, 0.552, 0.972,0
1,1276,1655, 4.123,05:22:01,0, 0.559, 0.977,0
1,1274,1651, 4.472,05:22:02,0, 0.572, 0.975,0
1,1272,1647, 4.472,05:22:03,0, 0.586, 0.971,0
1,1268,1646, 4.123,05:22:04,0, 0.569, 0.968,0
1,1265,1645, 3.162,05:22:05,0, 0.559, 0.975,0
1,1263,1642, 3.606,05:22:06,0, 0.573, 0.970,0
1,1263,1643, 1.000,05:22:07,0, 0.566, 0.956,0
1,1263,1646, 3.000,05:22:08,0, 0.571, 0.957,0
1,1267,1647, 4.123,05:22:09,0, 0.565, 0.954,0
1,1267,1647, 0.000,05:22:10,0, 0.556, 0.967,0
1,1266,1648, 1.414,05:22:11,0, 0.569, 0.972,0
1,1266,1647, 1.000,05:22:12,0, 0.556, 0.977,0
1,1263,1644, 4.243,05:22:13,0, 0.563, 0.973,0
1,1263,1644, 0.000,05:22:14,0, 0.567, 0.976,0
1,1263,1644, 0.000,05:22:15,0, 0.552, 0.976,0
1,1263,1644, 0.000,05:22:16,0, 0.554, 0.971,0
1,1263,1644, 0.000,05:22:17,0, 0.561, 0.967,0
1,1263,1644, 0.000,05:22:18,0, 0.565, 0.974,0
1,1262,1643, 1.414,05:22:19,0, 0.566, 0.976,0
1,1262,1641, 2.000,05:22:20,0, 0.567, 0.973,0
1,1264,1641, 2.000,05:22:21,0, 0.545, 0.959,0
1,1265,1644, 3.162,05:22:22,0, 0.565, 0.964,0
1,1263,1646, 2.828,05:22:23,0, 0.565, 0.968,0
1,1259,1645, 4.123,05:22:24,0, 0.569, 0.969,0
1,1254,1646, 5.099,05:22:25,0, 0.569, 0.967,0
1,1251,1650, 5.000,05:22:26,0, 0.566, 0.972,0
1,1250,1653, 3.162,05:22:27,0, 0.551, 0.966,0
1,1247,1656, 4.243,05:22:28,0, 0.554, 0.974,0
1,1242,1658, 5.385,05:22:29,1, 0.546, 0.975,0
1,1238,1658, 4.000,05:22:30,0, 0.534, 0.968,0
1,1234,1658, 4.000,05:22:31,0, 0.529, 0.971,0
1,1230,1660, 4.472,05:22:32,0, 0.518, 0.968,0
1,1230,1663, 3.000,05:22:33,0, 0.512, 0.973,0
1,1230,1662, 1.000,05:22:34,0, 0.509, 0.961,0
1,1229,1663, 1.414,05:22:35,0, 0.505, 0.974,0
1,1229,1663, 0.000,05:22:36,0, 0.505, 0.965,0
1,1229,1663, 0.000,05:22:37,0, 0.510, 0.964,0
1,1229,1663, 0.000,05:22:38,0, 0.505, 0.962,0
1,1229,1663, 0.000,05:22:39,0, 0.510, 0.962,0
1,1229,1663, 0.000,05:22:40,0, 0.503, 0.971,0
1,1229,1663, 0.000,05:22:41,0, 0.504, 0.963,0
1,1228,1667, 4.123,05:22:42,0, 0.505, 0.972,0
1,1228,1670, 3.000,05:22:43,0, 0.508, 0.970,0
1,1227,1673, 3.162,05:22:44,0, 0.491, 0.968,0
1,1225,1676, 3.606,05:22:45,0, 0.486, 0.965,0
1,1221,1678, 4.472,05:22:46,0, 0.505, 0.972,0
1,1217,1679, 4.123,05:22:47,0, 0.521, 0.973,0
1,1214,1681, 3.606,05:22:48,0, 0.529, 0.964,0
1,1213,1683, 2.236,05:22:49,0, 0.528, 0.974,0
1,1215,1683, 2.000,05:22:50,0, 0.515, 0.969,0
1,1213,1683, 2.000,05:22:51,0, 0.530, 0.973,0
1,1212,1683, 1.000,05:22:52,0, 0.524, 0.973,0
1,1212,1683, 0.000,05:22:53,0, 0.518, 0.977,0
1,1212,1683, 0.000,05:22:54,0, 0.518, 0.977,0
1,1212,1683, 0.000,05:23:02,0, 0.528, 0.975,0
1,1213,1683, 1.000,05:23:03,0, 0.513, 0.975,0
1,1213,1683, 0.000,05:23:04,0, 0.522, 0.975,0
1,1213,1683, 0.000,05:23:05,0, 0.524, 0.975,0
1,1213,1682, 1.000,05:23:06,0, 0.518, 0.975,0
1,1214,1682, 1.000,05:23:07,0, 0.523, 0.976,0
1,1215,1680, 2.236,05:23:08,0, 0.527, 0.971,0
1,1217,1677, 3.606,05:23:09,0, 0.522, 0.974,0
1,1221,1678, 4.123,05:23:10,0, 0.501, 0.974,0
1,1224,1681, 4.243,05:23:11,0, 0.500, 0.975,0
1,1227,1684, 4.243,05:23:12,0, 0.500, 0.975,0
1,1228,1685, 1.414,05:23:13,0, 0.495, 0.977,0
1,1228,1685, 0.000,05:23:14,0, 0.488, 0.977,0
1,1228,1685, 0.000,05:23:15,0, 0.495, 0.975,0
1,1228,1685, 0.000,05:23:16,0, 0.496, 0.976,0
1,1228,1686, 1.000,05:23:17,0, 0.500, 0.974,0
1,1228,1686, 0.000,05:23:18,0, 0.509, 0.967,0
1,1229,1686, 1.000,05:23:19,0, 0.499, 0.970,0
1,1226,1684, 3.606,05:23:20,0, 0.502, 0.968,0
1,1230,1684, 4.000,05:23:21,1, 0.508, 0.972,0
1,1233,1687, 4.243,05:23:22,0, 0.506, 0.972,0
1,1232,1690, 3.162,05:23:23,0, 0.507, 0.973,0
1,1230,1690, 2.000,05:23:24,0, 0.510, 0.977,0
1,1230,1690, 0.000,05:23:25,0, 0.503, 0.978,0
1,1230,1690, 0.000,05:23:26,0, 0.502, 0.972,0
1,1230,1690, 0.000,05:23:27,0, 0.502, 0.973,0
1,1230,1690, 0.000,05:23:28,0, 0.500, 0.973,0
1,1230,1690, 0.000,05:23:29,0, 0.514, 0.974,0
1,1232,1689, 2.236,05:23:30,0, 0.497, 0.975,0
1,1233,1686, 3.162,05:23:31,0, 0.501, 0.977,0
1,1231,1683, 3.606,05:23:32,0, 0.512, 0.974,0
1,1229,1679, 4.472,05:23:33,0, 0.486, 0.971,0
1,1228,1675, 4.123,05:23:34,0, 0.490, 0.975,0
1,1226,1670, 5.385,05:23:35,0, 0.484, 0.966,0
1,1226,1666, 4.000,05:23:36,0, 0.507, 0.977,0
1,1225,1662, 4.123,05:23:37,0, 0.506, 0.977,0
1,1225,1658, 4.000,05:23:38,0, 0.506, 0.977,0
1,1225,1653, 5.000,05:23:39,0, 0.534, 0.977,0
1,1225,1649, 4.000,05:23:40,0, 0.552, 0.977,0
1,1225,1647, 2.000,05:23:41,0, 0.531, 0.977,0
1,1225,1647, 0.000,05:23:42,0, 0.520, 0.977,0
1,1226,1648, 1.414,05:23:47,0, 0.520, 0.969,0
1,1226,1648, 0.000,05:23:48,0, 0.528, 0.969,0
1,1226,1648, 0.000,05:23:49,0, 0.525, 0.970,0
1,1226,1648, 0.000,05:23:50,0, 0.525, 0.977,0
1,1226,1648, 0.000,05:23:51,0, 0.527, 0.977,0
1,1226,1646, 2.000,05:23:52,0, 0.542, 0.978,0
1,1226,1646, 0.000,05:23:53,0, 0.533, 0.978,0
1,1226,1646, 0.000,05:23:54,0, 0.529, 0.978,0
1,1226,1646, 0.000,05:23:55,0, 0.536, 0.978,0
1,1226,1646, 0.000,05:23:56,0, 0.536, 0.978,0
1,1226,1646, 0.000,05:23:57,0, 0.534, 0.978,0
