phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 418, 181,-1.000,01:02:26,0, 0.573, 0.975,0
0, 440, 239,62.032,01:02:27,0, 0.537, 0.970,0
0, 462, 297,62.032,01:02:28,0, 0.588, 0.972,0
0, 483, 356,62.626,01:02:29,0, 0.611, 0.971,0
0, 505, 415,62.968,01:02:30,0, 0.533, 0.971,0
0, 526, 472,60.745,01:02:31,0, 0.518, 0.971,0
0, 386, 174,-1.000,01:02:32,0, 0.216, 0.972,1
0, 566, 585,-1.000,01:02:33,0, 0.532, 0.971,0
0, 596, 638,60.902,01:02:34,0, 0.441, 0.975,0
0, 602, 651,14.318,01:02:35,1, 0.454, 0.976,0
0, 602, 662,11.000,01:02:36,1, 0.442, 0.977,0
0, 604, 673,11.180,01:02:37,1, 0.434, 0.974,0
0, 596, 684,13.601,01:02:38,1, 0.441, 0.977,0
0, 597, 695,11.045,01:02:39,1, 0.418, 0.974,0
0, 599, 706,11.180,01:02:40,1, 0.441, 0.975,0
0, 601, 716,10.198,01:02:41,1, 0.428, 0.976,0
0, 606, 728,13.000,01:02:42,1, 0.431, 0.977,0
0, 609, 740,12.369,01:02:43,1, 0.424, 0.972,0
0, 613, 754,14.560,01:02:44,1, 0.434, 0.970,0
0, 617, 768,14.560,01:02:45,1, 0.379, 0.971,0
0, 619, 782,-1.000,01:02:46,1, 0.267, 0.968,0
0, 623, 804,-1.000,01:02:47,1, 0.378, 0.966,0
0, 625, 821,-1.000,01:02:48,1, 0.347, 0.967,0
0, 629, 837,-1.000,01:02:49,1, 0.293, 0.971,0
0, 631, 853,-1.000,01:02:50,1, 0.297, 0.975,0
0, 634, 868,-1.000,01:02:51,1, 0.281, 0.971,0
0, 638, 874,-1.000,01:02:52,1, 0.294, 0.972,0
0, 636, 875,-1.000,01:02:53,1, 0.294, 0.965,0
0, 622, 880,-1.000,01:02:54,1, 0.303, 0.969,0
0, 608, 883,-1.000,01:02:55,1, 0.323, 0.978,0
0, 591, 883,-1.000,01:02:56,1, 0.316, 0.969,0
0, 578, 885,-1.000,01:02:57,1, 0.326, 0.964,0
0, 564, 891,-1.000,01:02:58,1, 0.324, 0.967,0
1, 558, 903,-1.000,01:02:59,1, 0.367, 0.968,0
1, 569, 913,14.866,01:03:00,1, 0.367, 0.976,0
1, 584, 918,15.811,01:03:01,1, 0.396, 0.975,0
1, 599, 924,16.155,01:03:02,1, 0.398, 0.977,0
1, 613, 930,15.232,01:03:03,1, 0.426, 0.978,0
1, 627, 936,15.232,01:03:04,1, 0.412, 0.977,0
1, 641, 942,15.232,01:03:05,1, 0.404, 0.977,0
1, 651, 948,11.662,01:03:06,1, 0.424, 0.977,0
1, 665, 952,14.560,01:03:07,1, 0.447, 0.973,0
1, 679, 957,14.866,01:03:08,1, 0.438, 0.975,0
1, 693, 961,14.560,01:03:09,1, 0.352, 0.975,0
1, 707, 964,-1.000,01:03:10,1, 0.279, 0.975,0
1, 727, 969,-1.000,01:03:11,1, 0.429, 0.976,0
1, 740, 977,15.264,01:03:12,1, 0.441, 0.975,0
1, 744, 985, 8.944,01:03:13,1, 0.430, 0.974,0
1, 745, 988, 3.162,01:03:14,1, 0.411, 0.973,0
1, 749, 992, 5.657,01:03:15,1, 0.416, 0.973,0
1, 750, 993, 1.414,01:03:16,0, 0.415, 0.972,0
1, 751, 994, 1.414,01:03:17,0, 0.412, 0.974,0
1, 751, 994, 0.000,01:03:18,0, 0.406, 0.973,0
1, 751, 994, 0.000,01:03:19,0, 0.408, 0.972,0
1, 751, 994, 0.000,01:03:20,0, 0.406, 0.973,0
