phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
1, 692,1454,15.556,01:24:21,1, 0.531, 0.980,0
1, 677,1457,15.297,01:24:22,1, 0.552, 0.980,0
1, 663,1456,14.036,01:24:23,1, 0.554, 0.979,0
1, 655,1464,11.314,01:24:23,1, 0.569, 0.980,0
1, 655,1471, 7.000,01:24:24,1, 0.567, 0.978,0
1, 658,1474, 4.243,01:24:25,1, 0.566, 0.977,0
1, 661,1478, 5.000,01:24:26,0, 0.573, 0.980,0
1, 664,1477, 3.162,01:24:27,0, 0.573, 0.980,0
1, 666,1473, 4.472,01:24:28,0, 0.563, 0.975,0
1, 667,1472, 1.414,01:24:29,0, 0.569, 0.980,0
1, 667,1471, 1.000,01:24:30,0, 0.582, 0.979,0
1, 667,1471, 0.000,01:24:31,0, 0.584, 0.976,0
1, 664,1471, 3.000,01:24:32,0, 0.580, 0.977,0
1, 665,1472, 1.414,01:24:33,0, 0.584, 0.979,0
1, 665,1476, 4.000,01:24:34,0, 0.586, 0.981,0
1, 665,1477, 1.000,01:24:35,0, 0.564, 0.982,0
1, 665,1477, 0.000,01:24:36,0, 0.564, 0.982,0
1, 665,1478, 1.000,01:24:37,0, 0.564, 0.982,0
1, 665,1477, 1.000,01:24:38,0, 0.566, 0.982,0
1, 662,1478, 3.162,01:24:39,0, 0.564, 0.982,0
1, 659,1481, 4.243,01:24:42,0, 0.558, 0.982,0
1, 659,1481, 0.000,01:24:43,0, 0.581, 0.982,0
1, 658,1482, 1.414,01:24:44,0, 0.572, 0.978,0
1, 659,1481, 1.414,01:24:45,0, 0.584, 0.979,0
1, 657,1482, 2.236,01:24:46,0, 0.599, 0.976,0
1, 655,1483, 2.236,01:24:47,0, 0.590, 0.977,0
1, 656,1480, 3.162,01:24:48,0, 0.590, 0.976,0
1, 658,1477, 3.606,01:24:49,0, 0.579, 0.979,0
1, 658,1473, 4.000,01:24:50,0, 0.576, 0.980,0
1, 658,1472, 1.000,01:24:51,0, 0.567, 0.979,0
1, 658,1472, 0.000,01:24:52,0, 0.568, 0.972,0
1, 659,1471, 1.414,01:24:53,0, 0.579, 0.977,0
1, 660,1471, 1.000,01:24:54,0, 0.587, 0.971,0
1, 661,1472, 1.414,01:24:55,0, 0.552, 0.979,0
1, 660,1472, 1.000,01:24:56,0, 0.556, 0.978,0
1, 661,1472, 1.000,01:24:57,0, 0.549, 0.977,0
1, 660,1472, 1.000,01:24:58,0, 0.557, 0.978,0
1, 657,1475, 4.243,01:24:59,0, 0.562, 0.980,0
1, 655,1479, 4.472,01:25:00,0, 0.563, 0.980,0
1, 652,1477, 3.606,01:25:01,0, 0.549, 0.981,0
1, 653,1473, 4.123,01:25:02,0, 0.543, 0.979,0
1, 657,1474, 4.123,01:25:03,0, 0.550, 0.982,0
1, 659,1478, 4.472,01:25:04,0, 0.567, 0.978,0
1, 663,1479, 4.123,01:25:05,0, 0.563, 0.976,0
1, 667,1479, 4.000,01:25:06,0, 0.560, 0.976,0
1, 671,1479, 4.000,01:25:07,0, 0.547, 0.979,0
1, 676,1479, 5.000,01:25:08,0, 0.552, 0.975,0
1, 679,1479, 3.000,01:25:09,0, 0.546, 0.975,0
1, 676,1480, 3.162,01:25:10,0, 0.550, 0.979,0
1, 676,1480, 0.000,01:25:11,0, 0.536, 0.975,0
1, 676,1480, 0.000,01:25:12,0, 0.536, 0.975,0
1, 678,1479, 2.236,01:25:13,0, 0.533, 0.978,0
1, 682,1478, 4.123,01:25:14,0, 0.549, 0.979,0
1, 682,1475, 3.000,01:25:15,0, 0.537, 0.979,0
1, 684,1475, 2.000,01:25:16,0, 0.553, 0.979,0
1, 684,1475, 0.000,01:25:17,0, 0.541, 0.978,0
1, 685,1474, 1.414,01:25:18,0, 0.540, 0.979,0
1, 685,1474, 0.000,01:25:19,0, 0.551, 0.973,0
1, 683,1475, 2.236,01:25:20,0, 0.550, 0.979,0
1, 685,1475, 2.000,01:25:21,0, 0.545, 0.973,0
1, 686,1475, 1.000,01:25:22,0, 0.543, 0.972,0
1, 686,1471, 4.000,01:25:23,0, 0.550, 0.976,0
1, 689,1471, 3.000,01:25:24,0, 0.554, 0.978,0
1, 688,1472, 1.414,01:25:24,0, 0.534, 0.980,0
1, 688,1471, 1.000,01:25:25,0, 0.539, 0.979,0
1, 688,1471, 0.000,01:25:26,0, 0.533, 0.981,0
1, 688,1471, 0.000,01:25:27,0, 0.531, 0.981,0
1, 688,1471, 0.000,01:25:28,0, 0.521, 0.981,0
1, 688,1471, 0.000,01:25:29,0, 0.521, 0.977,0
1, 681,1474, 7.616,01:25:30,0, 0.501, 0.977,0
1, 681,1474, 0.000,01:25:31,0, 0.501, 0.978,0
1, 681,1474, 0.000,01:25:32,0, 0.500, 0.979,0
1, 681,1474, 0.000,01:25:33,0, 0.482, 0.976,0
1, 681,1475, 1.000,01:25:34,0, 0.487, 0.977,0
1, 680,1475, 1.000,01:25:35,0, 0.489, 0.978,0
1, 688,1471, 8.944,01:25:36,0, 0.530, 0.980,0
1, 689,1471, 1.000,01:25:37,0, 0.534, 0.977,0
1, 688,1471, 1.000,01:25:38,0, 0.534, 0.981,0
1, 687,1471, 1.000,01:25:39,0, 0.532, 0.971,0
1, 687,1471, 0.000,01:25:40,0, 0.533, 0.980,0
1, 687,1473, 2.000,01:25:41,0, 0.532, 0.982,0
1, 687,1473, 0.000,01:25:42,0, 0.533, 0.983,0
1, 683,1476, 5.000,01:25:43,0, 0.554, 0.980,0
1, 680,1478, 3.606,01:25:44,0, 0.565, 0.978,0
1, 681,1480, 2.236,01:25:45,0, 0.554, 0.976,0
1, 682,1480, 1.000,01:25:46,0, 0.546, 0.980,0
1, 681,1480, 1.000,01:25:47,0, 0.541, 0.976,0
1, 681,1478, 2.000,01:25:48,0, 0.550, 0.978,0
1, 681,1479, 1.000,01:25:49,0, 0.567, 0.974,0
1, 681,1478, 1.000,01:25:50,0, 0.564, 0.974,0
1, 681,1478, 0.000,01:25:51,0, 0.558, 0.972,0
1, 681,1478, 0.000,01:25:52,0, 0.556, 0.977,0
1, 681,1478, 0.000,01:25:53,0, 0.552, 0.971,0
1, 682,1479, 1.414,01:25:54,0, 0.559, 0.977,0
1, 681,1477, 2.236,01:25:55,0, 0.546, 0.956,0
1, 681,1477, 0.000,01:25:56,0, 0.557, 0.970,0
1, 681,1477, 0.000,01:25:57,0, 0.530, 0.966,0
1, 681,1478, 1.000,01:25:58,0, 0.553, 0.980,0
1, 681,1478, 0.000,01:25:59,0, 0.560, 0.980,0
1, 684,1479, 3.162,01:26:00,0, 0.560, 0.978,0
1, 686,1478, 2.236,01:26:01,0, 0.536, 0.978,0
1, 686,1478, 0.000,01:26:02,0, 0.546, 0.978,0
1, 685,1479, 1.414,01:26:03,0, 0.541, 0.981,0
1, 681,1480, 4.123,01:26:04,0, 0.560, 0.981,0
1, 680,1481, 1.414,01:26:05,0, 0.551, 0.981,0
1, 678,1482, 2.236,01:26:06,0, 0.565, 0.978,0
1, 678,1482, 0.000,01:26:07,0, 0.554, 0.979,0
1, 679,1485, 3.162,01:26:08,0, 0.568, 0.977,0
1, 681,1487, 2.828,01:26:09,0, 0.562, 0.976,0
1, 680,1486, 1.414,01:26:10,0, 0.577, 0.972,0
1, 683,1487, 3.162,01:26:11,0, 0.563, 0.980,0
1, 683,1488, 1.000,01:26:12,0, 0.560, 0.964,0
1, 682,1488, 1.000,01:26:13,0, 0.550, 0.976,0
1, 683,1489, 1.414,01:26:14,0, 0.553, 0.979,0
1, 682,1491, 2.236,01:26:15,0, 0.550, 0.978,0
1, 679,1493, 3.606,01:26:16,0, 0.569, 0.979,0
1, 676,1495, 3.606,01:26:17,0, 0.564, 0.979,0
1, 672,1497, 4.472,01:26:18,0, 0.562, 0.980,0
1, 669,1499, 3.606,01:26:19,0, 0.556, 0.981,0
1, 669,1499, 0.000,01:26:20,0, 0.563, 0.981,0
1, 669,1498, 1.000,01:26:21,0, 0.554, 0.981,0
1, 670,1497, 1.414,01:26:22,0, 0.560, 0.982,0
