phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1645,1796,-1.000,03:49:31,0, 0.692, 0.979,0
0,1599,1755,61.620,03:49:32,0, 0.647, 0.980,0
0,1554,1714,60.877,03:49:33,0, 0.645, 0.965,0
0,1509,1675,59.548,03:49:34,0, 0.587, 0.969,0
0,1465,1637,58.138,03:49:35,0, 0.519, 0.970,0
0,1418,1596,62.370,03:49:36,0, 0.383, 0.969,0
0,1382,1553,56.080,03:49:37,0, 0.378, 0.969,0
0,1332,1521,59.363,03:49:38,0, 0.414, 0.969,0
0,1285,1481,61.717,03:49:39,0, 0.430, 0.968,0
0,1239,1438,62.968,03:49:40,0, 0.471, 0.967,0
0,1193,1398,60.959,03:49:41,0, 0.503, 0.965,0
0,1172,1381,27.019,03:49:42,1, 0.487, 0.964,0
0,1163,1382, 9.055,03:49:43,0, 0.503, 0.956,0
0,1151,1383,12.042,03:49:44,0, 0.523, 0.956,0
0,1139,1385,12.166,03:49:45,0, 0.519, 0.956,0
0,1127,1387,12.166,03:49:46,0, 0.525, 0.957,0
0,1113,1388,14.036,03:49:47,0, 0.541, 0.963,0
0,1101,1390,12.166,03:49:48,0, 0.551, 0.957,0
0,1088,1391,13.038,03:49:49,0, 0.560, 0.955,0
0,1075,1393,13.153,03:49:50,0, 0.576, 0.964,0
0,1062,1396,13.342,03:49:51,0, 0.574, 0.968,0
0,1049,1399,13.342,03:49:52,0, 0.570, 0.968,0
-1,1035,1401,14.142,03:49:53,0, 0.558, 0.943,0
0,1021,1405,14.560,03:49:54,0, 0.545, 0.946,0
0,1006,1408,15.297,03:49:55,0, 0.551, 0.963,0
0, 993,1413,13.928,03:49:56,0, 0.565, 0.971,0
0, 978,1415,15.133,03:49:57,0, 0.544, 0.972,0
0, 965,1419,13.601,03:49:58,0, 0.536, 0.968,0
0, 950,1423,15.524,03:49:59,0, 0.527, 0.954,0
-1, 935,1426,15.297,03:50:00,0, 0.522, 0.932,0
-1, 920,1430,15.524,03:50:01,0, 0.521, 0.930,0
-1, 907,1434,13.601,03:50:02,0, 0.509, 0.930,0
-1, 892,1437,15.297,03:50:03,0, 0.480, 0.927,0
-1, 877,1439,15.133,03:50:04,0, 0.477, 0.930,0
1, 862,1442,15.297,03:50:05,0, 0.486, 0.953,0
1, 848,1445,14.318,03:50:06,0, 0.473, 0.956,0
1, 833,1447,15.133,03:50:06,0, 0.444, 0.958,0
1, 818,1450,15.297,03:50:07,0, 0.427, 0.959,0
1, 811,1443, 9.899,03:50:08,1, 0.433, 0.975,0
1, 801,1431,15.620,03:50:09,1, 0.405, 0.973,0
1, 787,1425,15.232,03:50:10,1, 0.406, 0.971,0
1, 772,1422,15.297,03:50:11,1, 0.407, 0.973,0
1, 756,1421,16.031,03:50:12,1, 0.411, 0.973,0
1, 742,1425,14.560,03:50:13,1, 0.433, 0.974,0
1, 727,1430,15.811,03:50:14,1, 0.445, 0.976,0
1, 715,1439,15.000,03:50:15,1, 0.463, 0.975,0
1, 707,1451,14.422,03:50:16,1, 0.487, 0.976,0
1, 697,1458,12.207,03:50:17,1, 0.496, 0.975,0
1, 697,1467, 9.000,03:50:18,1, 0.502, 0.975,0
1, 692,1466, 5.099,03:50:19,1, 0.497, 0.978,0
1, 678,1464,14.142,03:50:20,1, 0.503, 0.978,0
1, 663,1466,15.133,03:50:21,1, 0.523, 0.979,0
1, 647,1467,16.031,03:50:22,1, 0.535, 0.978,0
1, 632,1467,15.000,03:50:23,1, 0.541, 0.978,0
1, 618,1472,14.866,03:50:24,1, 0.532, 0.977,0
1, 614,1479, 8.062,03:50:25,1, 0.549, 0.976,0
1, 614,1478, 1.000,03:50:26,0, 0.536, 0.979,0
1, 613,1481, 3.162,03:50:27,0, 0.540, 0.976,0
1, 611,1482, 2.236,03:50:28,0, 0.543, 0.977,0
1, 607,1483, 4.123,03:50:29,0, 0.554, 0.972,0
1, 604,1484, 3.162,03:50:30,0, 0.548, 0.975,0
1, 603,1481, 3.162,03:50:31,0, 0.536, 0.978,0
1, 601,1480, 2.236,03:50:32,0, 0.539, 0.979,0
1, 604,1478, 3.606,03:50:33,0, 0.533, 0.978,0
1, 606,1477, 2.236,03:50:34,0, 0.527, 0.975,0
1, 607,1475, 2.236,03:50:35,0, 0.532, 0.976,0
1, 607,1474, 1.000,03:50:36,0, 0.532, 0.976,0
1, 607,1473, 1.000,03:50:37,0, 0.538, 0.975,0
1, 607,1475, 2.000,03:50:38,0, 0.540, 0.976,0
1, 608,1476, 1.414,03:50:40,0, 0.533, 0.978,0
1, 611,1477, 3.162,03:50:41,0, 0.528, 0.979,0
1, 609,1479, 2.828,03:50:42,0, 0.533, 0.978,0
1, 607,1476, 3.606,03:50:43,0, 0.534, 0.976,0
1, 606,1472, 4.123,03:50:44,0, 0.526, 0.979,0
1, 606,1470, 2.000,03:50:45,0, 0.533, 0.977,0
1, 610,1469, 4.123,03:50:46,0, 0.522, 0.978,0
1, 612,1471, 2.828,03:50:47,0, 0.537, 0.977,0
1, 611,1475, 4.123,03:50:48,0, 0.528, 0.977,0
1, 608,1478, 4.243,03:50:49,0, 0.531, 0.978,0
1, 603,1479, 5.099,03:50:50,0, 0.531, 0.977,0
1, 601,1481, 2.828,03:50:51,0, 0.539, 0.977,0
1, 601,1485, 4.000,03:50:52,0, 0.554, 0.976,0
1, 600,1487, 2.236,03:50:53,0, 0.549, 0.977,0
1, 599,1486, 1.414,03:50:54,0, 0.545, 0.976,0
1, 596,1489, 4.243,03:50:55,0, 0.548, 0.976,0
1, 594,1492, 3.606,03:50:56,0, 0.545, 0.975,0
1, 591,1495, 4.243,03:50:57,0, 0.549, 0.977,0
1, 589,1499, 4.472,03:50:58,0, 0.544, 0.976,0
1, 587,1503, 4.472,03:50:59,0, 0.542, 0.977,0
1, 587,1505, 2.000,03:51:00,0, 0.556, 0.976,0
1, 586,1507, 2.236,03:51:01,0, 0.558, 0.976,0
1, 586,1511, 4.000,03:51:02,0, 0.552, 0.975,0
1, 587,1516, 5.099,03:51:03,0, 0.547, 0.979,0
1, 590,1518, 3.606,03:51:04,0, 0.559, 0.976,0
1, 594,1519, 4.123,03:51:05,0, 0.571, 0.979,0
1, 598,1520, 4.123,03:51:05,0, 0.572, 0.978,0
1, 602,1521, 4.123,03:51:06,0, 0.575, 0.978,0
1, 606,1523, 4.472,03:51:07,0, 0.568, 0.977,0
1, 610,1524, 4.123,03:51:08,0, 0.555, 0.979,0
1, 614,1524, 4.000,03:51:09,0, 0.552, 0.977,0
1, 616,1523, 2.236,03:51:10,0, 0.546, 0.978,0
1, 618,1524, 2.236,03:51:11,0, 0.550, 0.977,0
1, 619,1524, 1.000,03:51:12,0, 0.545, 0.976,0
1, 619,1524, 0.000,03:51:13,0, 0.539, 0.978,0
1, 619,1524, 0.000,03:51:14,0, 0.542, 0.979,0
1, 619,1524, 0.000,03:51:15,0, 0.542, 0.976,0
1, 619,1524, 0.000,03:51:16,0, 0.537, 0.979,0
1, 619,1524, 0.000,03:51:17,0, 0.537, 0.973,0
1, 617,1524, 2.000,03:51:18,0, 0.553, 0.979,0
1, 615,1524, 2.000,03:51:19,0, 0.550, 0.978,0
1, 615,1524, 0.000,03:51:20,0, 0.548, 0.979,0
1, 617,1525, 2.236,03:51:21,0, 0.536, 0.978,0
1, 618,1525, 1.000,03:51:22,0, 0.535, 0.978,0
1, 618,1525, 0.000,03:51:23,0, 0.535, 0.975,0
1, 618,1525, 0.000,03:51:24,0, 0.533, 0.978,0
1, 618,1525, 0.000,03:51:25,0, 0.543, 0.979,0
