phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 144,1725,-1.000,01:46:19,0, 0.276, 0.971,1
0, 159, 486,-1.000,01:46:20,0, 0.229, 0.970,0
-1,1073, 176,-1.000,01:46:21,0, 0.153, 0.936,0
0, 231, 730,-1.000,01:46:22,1, 0.503, 0.971,0
0, 238, 739,11.402,01:46:23,1, 0.491, 0.964,0
0, 249, 757,21.095,01:46:24,1, 0.475, 0.965,0
0, 259, 775,20.591,01:46:25,1, 0.461, 0.964,0
0, 269, 794,21.471,01:46:26,1, 0.428, 0.963,0
0, 279, 812,20.591,01:46:27,1, 0.389, 0.963,0
0, 290, 826,-1.000,01:46:28,1, 0.344, 0.962,0
0, 299, 847,-1.000,01:46:29,1, 0.369, 0.962,0
0, 309, 863,-1.000,01:46:30,1, 0.339, 0.962,0
0, 318, 881,-1.000,01:46:31,1, 0.371, 0.963,0
0, 325, 894,14.765,01:46:32,1, 0.387, 0.963,0
0, 335, 911,19.723,01:46:33,1, 0.409, 0.961,0
0, 346, 929,21.095,01:46:34,1, 0.402, 0.960,0
0, 355, 947,20.125,01:46:35,1, 0.406, 0.962,0
0, 362, 958,13.038,01:46:36,1, 0.441, 0.961,0
0, 371, 972,-1.000,01:46:37,1, 0.323, 0.960,0
0, 381, 993,-1.000,01:46:38,1, 0.516, 0.960,0
0, 390,1009,18.358,01:46:39,1, 0.521, 0.959,0
0, 400,1027,20.591,01:46:40,1, 0.561, 0.960,0
0, 409,1044,19.235,01:46:41,1, 0.544, 0.962,0
0, 417,1062,19.698,01:46:42,1, 0.557, 0.962,0
0, 426,1079,19.235,01:46:43,1, 0.536, 0.960,0
0, 435,1093,16.643,01:46:44,1, 0.466, 0.961,0
0, 447,1107,18.439,01:46:45,1, 0.368, 0.961,0
0, 457,1121,-1.000,01:46:46,1, 0.290, 0.959,0
0, 466,1144,-1.000,01:46:47,1, 0.444, 0.960,0
0, 472,1156,13.416,01:46:48,1, 0.431, 0.968,0
0, 477,1165,10.296,01:46:49,1, 0.412, 0.964,0
0, 487,1182,19.723,01:46:50,1, 0.366, 0.965,0
0, 497,1199,19.723,01:46:51,1, 0.365, 0.967,0
1, 506,1215,-1.000,01:46:52,1, 0.331, 0.971,0
1, 508,1225,-1.000,01:46:53,1, 0.349, 0.972,0
1, 518,1241,-1.000,01:46:54,1, 0.422, 0.970,0
1, 526,1255,16.125,01:46:55,1, 0.441, 0.970,0
1, 533,1268,14.765,01:46:56,1, 0.458, 0.970,0
1,1072, 176,-1.000,01:46:57,0, 0.211, 0.946,0
1, 548,1295,-1.000,01:46:58,1, 0.456, 0.969,0
1, 554,1310,16.155,01:46:59,1, 0.449, 0.969,0
1, 560,1324,15.232,01:47:00,1, 0.393, 0.969,0
