phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 147,1747,-1.000,03:00:11,0, 0.412, 0.972,1
0, 143,1282,-1.000,03:00:12,0, 0.334, 0.974,0
-1,1650, 238,-1.000,03:00:13,0, 0.164, 0.941,0
-1, 423, 651,-1.000,03:00:14,0, 0.170, 0.941,0
-1,1674, 254,-1.000,03:00:15,0, 0.189, 0.941,0
0, 365,1256,-1.000,03:00:16,0, 0.329, 0.977,0
0, 426,1252,-1.000,03:00:17,0, 0.292, 0.974,0
0, 483,1254,-1.000,03:00:18,0, 0.276, 0.977,0
0, 549,1249,-1.000,03:00:19,0, 0.247, 0.977,0
0, 559,1242,-1.000,03:00:20,1, 0.244, 0.974,0
0, 570,1230,-1.000,03:00:21,1, 0.217, 0.977,0
0, 581,1216,-1.000,03:00:22,1, 0.209, 0.971,0
0, 591,1203,-1.000,03:00:23,1, 0.234, 0.977,0
0, 598,1190,-1.000,03:00:24,1, 0.239, 0.973,0
0, 607,1179,-1.000,03:00:25,1, 0.229, 0.977,0
0, 615,1170,-1.000,03:00:26,1, 0.235, 0.975,0
0, 614,1163,-1.000,03:00:27,1, 0.248, 0.977,0
0, 622,1155,-1.000,03:00:28,0, 0.248, 0.959,0
0, 632,1141,-1.000,03:00:29,1, 0.260, 0.977,0
0, 644,1129,-1.000,03:00:30,1, 0.269, 0.974,0
0, 658,1120,-1.000,03:00:31,1, 0.282, 0.976,0
0, 672,1118,-1.000,03:00:32,1, 0.275, 0.972,0
0, 684,1119,-1.000,03:00:33,1, 0.266, 0.978,0
0, 694,1124,-1.000,03:00:34,1, 0.262, 0.980,0
0, 699,1131,-1.000,03:00:35,1, 0.262, 0.981,0
0, 709,1141,-1.000,03:00:36,1, 0.258, 0.981,0
0, 719,1147,-1.000,03:00:37,1, 0.250, 0.982,0
0, 717,1161,-1.000,03:00:38,1, 0.250, 0.976,0
0, 712,1176,-1.000,03:00:39,0, 0.230, 0.976,0
0, 702,1189,-1.000,03:00:40,0, 0.224, 0.975,0
0, 689,1198,-1.000,03:00:41,0, 0.214, 0.974,0
0, 675,1207,-1.000,03:00:42,0, 0.215, 0.980,0
0, 660,1212,-1.000,03:00:43,1, 0.225, 0.981,0
