phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 385,1684,-1.000,02:15:59,0, 0.211, 0.967,0
0, 297,1599,-1.000,02:16:00,0, 0.364, 0.964,0
0, 345,1559,-1.000,02:16:01,0, 0.342, 0.964,0
0, 394,1520,-1.000,02:16:02,0, 0.304, 0.965,0
0, 438,1479,-1.000,02:16:03,0, 0.341, 0.964,0
0, 480,1436,-1.000,02:16:04,0, 0.369, 0.964,0
0, 529,1394,64.537,02:16:05,0, 0.358, 0.965,0
0, 578,1353,-1.000,02:16:06,0, 0.330, 0.965,0
0, 626,1324,-1.000,02:16:07,0, 0.322, 0.964,0
0, 676,1283,-1.000,02:16:08,0, 0.363, 0.964,0
0, 725,1242,63.891,02:16:09,0, 0.357, 0.964,0
1,1088, 181,-1.000,02:16:10,0, 0.190, 0.955,0
0, 822,1160,-1.000,02:16:11,0, 0.275, 0.963,0
0, 864,1125,-1.000,02:16:12,0, 0.283, 0.964,0
0, 913,1087,-1.000,02:16:13,0, 0.316, 0.967,0
0, 922,1089,-1.000,02:16:14,1, 0.321, 0.961,0
0, 939,1091,-1.000,02:16:15,1, 0.341, 0.966,0
0, 956,1092,-1.000,02:16:16,1, 0.354, 0.964,0
0, 972,1092,16.000,02:16:17,1, 0.368, 0.966,0
0, 990,1093,18.028,02:16:18,1, 0.351, 0.966,0
0,1004,1097,14.560,02:16:19,1, 0.398, 0.965,0
0,1016,1100,12.369,02:16:20,1, 0.407, 0.966,0
0,1031,1103,15.297,02:16:21,1, 0.427, 0.965,0
0,1045,1104,14.036,02:16:22,1, 0.432, 0.966,0
0,1059,1105,14.036,02:16:23,1, 0.449, 0.964,0
0,1073,1106,14.036,02:16:24,1, 0.431, 0.966,0
0,1087,1107,14.036,02:16:25,1, 0.391, 0.965,0
0,1101,1111,-1.000,02:16:26,1, 0.335, 0.965,0
0,1128,1115,-1.000,02:16:27,1, 0.453, 0.965,0
0,1146,1119,18.439,02:16:28,1, 0.466, 0.963,0
0,1165,1121,19.105,02:16:29,1, 0.475, 0.961,0
0,1184,1121,19.000,02:16:30,1, 0.443, 0.961,0
0,1202,1122,18.028,02:16:31,1, 0.465, 0.961,0
0,1220,1127,18.682,02:16:32,1, 0.449, 0.961,0
1,1234,1131,14.560,02:16:33,1, 0.409, 0.967,0
1,1248,1137,-1.000,02:16:34,1, 0.342, 0.967,0
1,1273,1143,-1.000,02:16:35,1, 0.419, 0.968,0
1,1289,1148,16.763,02:16:36,1, 0.403, 0.968,0
1,1307,1155,19.313,02:16:37,1, 0.403, 0.968,0
1,1322,1160,15.811,02:16:38,1, 0.383, 0.967,0
1,1337,1166,16.155,02:16:39,1, 0.378, 0.968,0
1,1354,1168,17.117,02:16:40,1, 0.376, 0.967,0
1,1368,1171,-1.000,02:16:41,1, 0.313, 0.967,0
1,1389,1174,-1.000,02:16:42,1, 0.345, 0.967,0
1,1406,1176,-1.000,02:16:43,1, 0.329, 0.968,0
1,1423,1178,-1.000,02:16:44,1, 0.335, 0.967,0
1,1441,1180,-1.000,02:16:45,1, 0.290, 0.968,0
1,1457,1184,-1.000,02:16:46,1, 0.307, 0.967,0
1,1474,1186,-1.000,02:16:47,1, 0.298, 0.967,0
1,1483,1181,-1.000,02:16:48,1, 0.296, 0.967,0
1,1498,1186,-1.000,02:16:49,1, 0.296, 0.966,0
1,1515,1190,-1.000,02:16:50,0, 0.306, 0.956,0
1,1529,1193,-1.000,02:16:51,0, 0.337, 0.954,0
1,1543,1198,-1.000,02:16:52,0, 0.315, 0.955,0
1,1560,1211,-1.000,02:16:53,1, 0.338, 0.974,0
1,1573,1209,-1.000,02:16:54,1, 0.338, 0.975,0
1,1580,1214,-1.000,02:16:55,1, 0.367, 0.974,0
1,1595,1217,15.297,02:16:56,1, 0.381, 0.966,0
1,1610,1221,15.524,02:16:57,1, 0.433, 0.977,0
1,1625,1224,15.297,02:16:58,1, 0.455, 0.975,0
1,1640,1228,15.524,02:16:59,1, 0.454, 0.977,0
1,1655,1230,15.133,02:17:00,1, 0.467, 0.977,0
1,1669,1232,14.142,02:17:01,1, 0.458, 0.976,0
1,1683,1234,14.142,02:17:02,1, 0.422, 0.976,0
1,1697,1237,14.318,02:17:03,1, 0.386, 0.975,0
1,1711,1241,14.560,02:17:04,1, 0.411, 0.968,0
1,1725,1246,14.866,02:17:05,1, 0.455, 0.974,0
1,1739,1249,14.318,02:17:06,1, 0.469, 0.978,0
1,1753,1253,14.560,02:17:07,1, 0.499, 0.973,0
1,1767,1257,14.560,02:17:08,1, 0.497, 0.972,0
1,1780,1257,13.000,02:17:09,0, 0.580, 0.977,0
1,1782,1256, 2.236,02:17:10,0, 0.567, 0.976,0
1,1781,1257, 1.414,02:17:11,0, 0.571, 0.976,0
1,1779,1257, 2.000,02:17:12,0, 0.570, 0.976,0
1,1774,1258, 5.099,02:17:13,0, 0.585, 0.970,0
1,1772,1259, 2.236,02:17:14,0, 0.591, 0.973,0
1,1771,1259, 1.000,02:17:15,0, 0.583, 0.977,0
1,1771,1259, 0.000,02:17:16,0, 0.587, 0.976,0
1,1770,1260, 1.414,02:17:17,0, 0.586, 0.978,0
1,1768,1258, 2.828,02:17:18,0, 0.585, 0.978,0
1,1764,1258, 4.000,02:17:19,0, 0.602, 0.978,0
1,1760,1259, 4.123,02:17:20,0, 0.594, 0.971,0
1,1757,1262, 4.243,02:17:21,0, 0.601, 0.977,0
1,1754,1263, 3.162,02:17:22,0, 0.594, 0.975,0
1,1753,1263, 1.000,02:17:23,0, 0.588, 0.959,0
1,1753,1261, 2.000,02:17:24,0, 0.585, 0.964,0
1,1755,1259, 2.828,02:17:25,0, 0.596, 0.972,0
1,1755,1259, 0.000,02:17:26,0, 0.585, 0.974,0
1,1755,1259, 0.000,02:17:27,0, 0.584, 0.973,0
1,1755,1259, 0.000,02:17:28,0, 0.590, 0.974,0
1,1755,1259, 0.000,02:17:29,0, 0.587, 0.964,0
