phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1719, 582,-1.000,02:39:40,0, 0.403, 0.967,0
0,1659, 590,60.531,02:39:41,0, 0.420, 0.976,0
0,1598, 598,61.522,02:39:42,0, 0.369, 0.978,0
0,1583, 604,16.155,02:39:43,1, 0.368, 0.979,0
0,1576, 609, 8.602,02:39:44,1, 0.391, 0.979,0
0,1568, 615,10.000,02:39:45,1, 0.398, 0.978,0
0,1560, 621,10.000,02:39:46,1, 0.393, 0.980,0
0,1550, 628,12.207,02:39:47,1, 0.386, 0.977,0
0,1541, 635,11.402,02:39:48,1, 0.380, 0.978,0
0,1531, 643,12.806,02:39:49,1, 0.370, 0.977,0
0,1523, 648, 9.434,02:39:50,1, 0.355, 0.975,0
0,1517, 653, 7.810,02:39:51,1, 0.354, 0.977,0
0,1507, 660,12.207,02:39:52,1, 0.355, 0.975,0
0,1499, 667,-1.000,02:39:53,1, 0.346, 0.976,0
0,1491, 674,-1.000,02:39:54,1, 0.319, 0.976,0
0,1482, 681,-1.000,02:39:55,1, 0.332, 0.976,0
0,1475, 689,-1.000,02:39:56,1, 0.340, 0.976,0
0,1463, 697,-1.000,02:39:57,1, 0.330, 0.979,0
0,1448, 702,-1.000,02:39:58,1, 0.311, 0.977,0
0,1448, 715,-1.000,02:39:59,1, 0.318, 0.979,0
0,1441, 730,-1.000,02:40:00,1, 0.326, 0.979,0
0,1431, 742,-1.000,02:40:01,1, 0.363, 0.977,0
0,1417, 750,16.125,02:40:02,1, 0.409, 0.976,0
0,1407, 762,15.620,02:40:03,1, 0.370, 0.978,0
0,1399, 776,16.125,02:40:04,1, 0.367, 0.977,0
0,1390, 789,15.811,02:40:05,1, 0.353, 0.975,0
0,1377, 798,-1.000,02:40:06,1, 0.347, 0.974,0
0,1361, 803,-1.000,02:40:07,1, 0.352, 0.977,0
0,1346, 801,-1.000,02:40:08,1, 0.342, 0.977,0
1,1331, 795,-1.000,02:40:09,1, 0.347, 0.976,0
1,1317, 791,-1.000,02:40:10,1, 0.345, 0.975,0
1,1306, 787,-1.000,02:40:11,1, 0.362, 0.974,0
1,1308, 777,10.198,02:40:12,1, 0.353, 0.974,0
1,1312, 777, 4.000,02:40:13,1, 0.357, 0.973,0
1,1313, 775, 2.236,02:40:14,1, 0.365, 0.976,0
1,1315, 776, 2.236,02:40:15,1, 0.353, 0.975,0
1,1316, 779, 3.162,02:40:16,0, 0.363, 0.977,0
1,1317, 781,-1.000,02:40:17,0, 0.343, 0.969,0
1,1318, 784,-1.000,02:40:18,0, 0.362, 0.977,0
1,1321, 784, 3.000,02:40:19,0, 0.370, 0.977,0
1,1324, 780, 5.000,02:40:20,0, 0.382, 0.969,0
1,1326, 777, 3.606,02:40:21,0, 0.399, 0.975,0
1,1328, 775, 2.828,02:40:22,0, 0.382, 0.976,0
1,1329, 775, 1.000,02:40:23,0, 0.379, 0.974,0
1,1329, 777, 2.000,02:40:24,0, 0.370, 0.975,0
1,1328, 777, 1.000,02:40:25,0, 0.383, 0.977,0
1,1327, 776, 1.414,02:40:26,0, 0.371, 0.976,0
1,1325, 775, 2.236,02:40:27,0, 0.380, 0.976,0
1,1325, 773, 2.000,02:40:28,0, 0.370, 0.976,0
1,1323, 770, 3.606,02:40:29,0, 0.365, 0.977,0
1,1320, 774, 5.000,02:40:30,0, 0.357, 0.979,0
1,1318, 775, 2.236,02:40:31,0, 0.361, 0.979,0
1,1315, 777, 3.606,02:40:32,0, 0.355, 0.980,0
1,1312, 777, 3.000,02:40:33,0, 0.355, 0.978,0
1,1312, 773, 4.000,02:40:34,0, 0.368, 0.978,0
1,1313, 770, 3.162,02:40:35,0, 0.369, 0.978,0
1,1312, 766, 4.123,02:40:36,0, 0.373, 0.979,0
1,1309, 762, 5.000,02:40:37,0, 0.393, 0.971,0
1,1311, 761, 2.236,02:40:38,0, 0.398, 0.979,0
1,1315, 761, 4.000,02:40:39,0, 0.408, 0.975,0
1,1319, 760, 4.123,02:40:40,0, 0.402, 0.973,0
1,1324, 760, 5.000,02:40:41,0, 0.398, 0.977,0
1,1328, 760, 4.000,02:40:42,0, 0.404, 0.978,0
1,1332, 759, 4.123,02:40:43,0, 0.420, 0.976,0
1,1335, 761, 3.606,02:40:44,0, 0.421, 0.976,0
1,1336, 764, 3.162,02:40:45,0, 0.399, 0.977,0
1,1336, 767, 3.000,02:40:46,0, 0.394, 0.978,0
1,1337, 771, 4.123,02:40:47,0, 0.375, 0.977,0
1,1337, 775, 4.000,02:40:48,0, 0.377, 0.975,0
1,1335, 779, 4.472,02:40:49,0, 0.369, 0.975,0
1,1332, 779, 3.000,02:40:50,0, 0.369, 0.977,0
1,1328, 779, 4.000,02:40:51,0, 0.377, 0.977,0
1,1328, 779, 0.000,02:40:52,0, 0.375, 0.978,0
