phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 261, 249,-1.000,04:57:50,0, 0.287, 0.973,1
0,1301, 143,-1.000,04:57:51,0, 0.287, 0.975,0
0,1276, 167,-1.000,04:57:52,0, 0.549, 0.974,0
0,1239, 220,64.637,04:57:53,0, 0.553, 0.973,0
0,1203, 271,62.426,04:57:54,0, 0.507, 0.973,0
0,1166, 324,64.637,04:57:55,0, 0.534, 0.973,0
0,1129, 376,63.820,04:57:56,0, 0.430, 0.973,0
0,1095, 422,57.201,04:57:57,0, 0.350, 0.973,0
0,1001, 431,-1.000,04:57:58,0, 0.091, 0.973,0
0,1024, 522,-1.000,04:57:59,0, 0.311, 0.973,0
0, 998, 573,-1.000,04:58:00,0, 0.336, 0.972,0
0, 993, 577,-1.000,04:58:01,1, 0.353, 0.975,0
0, 983, 584,12.207,04:58:02,1, 0.353, 0.971,0
0, 973, 592,12.806,04:58:03,1, 0.350, 0.971,0
0, 963, 600,12.806,04:58:04,1, 0.402, 0.974,0
0, 951, 608,14.422,04:58:05,1, 0.410, 0.974,0
0, 937, 616,16.125,04:58:06,1, 0.418, 0.974,0
0, 923, 626,17.205,04:58:07,1, 0.437, 0.973,0
0, 909, 633,15.652,04:58:08,1, 0.437, 0.974,0
0, 895, 637,14.560,04:58:09,1, 0.451, 0.973,0
0, 880, 643,16.155,04:58:10,1, 0.438, 0.974,0
0, 866, 652,16.643,04:58:11,1, 0.431, 0.973,0
0, 852, 661,16.643,04:58:12,1, 0.401, 0.973,0
0, 837, 669,17.000,04:58:13,1, 0.360, 0.971,0
0, 823, 677,-1.000,04:58:14,1, 0.307, 0.968,0
0, 811, 683,-1.000,04:58:15,1, 0.325, 0.971,0
0, 797, 686,-1.000,04:58:16,1, 0.364, 0.975,0
0, 784, 690,13.601,04:58:17,1, 0.400, 0.975,0
0, 770, 694,14.560,04:58:18,1, 0.390, 0.973,0
0, 755, 698,15.524,04:58:19,1, 0.383, 0.979,0
0, 740, 699,15.033,04:58:20,1, 0.370, 0.972,0
0, 727, 703,13.601,04:58:21,1, 0.374, 0.973,0
0, 712, 710,16.553,04:58:22,1, 0.383, 0.975,0
1, 697, 712,15.133,04:58:23,1, 0.407, 0.973,0
1, 682, 713,15.033,04:58:24,1, 0.417, 0.974,0
1, 666, 714,16.031,04:58:25,1, 0.445, 0.973,0
1, 651, 714,15.000,04:58:26,1, 0.444, 0.973,0
1, 637, 715,14.036,04:58:27,1, 0.432, 0.974,0
1, 623, 719,14.560,04:58:28,1, 0.420, 0.973,0
