phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 143,1853,-1.000,02:20:11,0, 0.485, 0.969,1
0,1812,1818,-1.000,02:20:12,1, 0.241, 0.964,0
0, 152,1429,-1.000,02:20:13,1, 0.222, 0.971,1
0, 143,1392,-1.000,02:20:14,1, 0.285, 0.972,1
0, 143,1389,-1.000,02:20:15,1, 0.409, 0.975,1
0, 143,1386,-1.000,02:20:16,1, 0.456, 0.975,1
0, 157,1387,-1.000,02:20:16,1, 0.467, 0.973,1
0, 170,1388,-1.000,02:20:17,1, 0.474, 0.974,1
0, 185,1384,-1.000,02:20:18,1, 0.462, 0.975,1
0, 201,1386,-1.000,02:20:19,1, 0.497, 0.973,1
0, 216,1389,-1.000,02:20:20,1, 0.460, 0.974,0
0, 229,1391,13.153,02:20:21,1, 0.434, 0.974,0
0, 242,1393,13.153,02:20:22,1, 0.470, 0.975,0
0, 256,1396,14.318,02:20:23,1, 0.415, 0.973,0
0, 272,1394,16.125,02:20:24,1, 0.452, 0.971,0
0, 180, 148,-1.000,02:20:25,1, 0.396, 0.968,1
0, 147, 148,-1.000,02:20:26,1, 0.417, 0.973,1
0, 321,1395,-1.000,02:20:27,1, 0.398, 0.974,0
0, 335,1400,14.866,02:20:28,1, 0.389, 0.974,0
0, 349,1405,14.866,02:20:29,1, 0.398, 0.976,0
0, 363,1410,14.866,02:20:30,1, 0.391, 0.978,0
0, 377,1414,14.560,02:20:31,1, 0.407, 0.976,0
0, 392,1419,15.811,02:20:32,1, 0.411, 0.977,0
0, 406,1425,15.232,02:20:33,1, 0.433, 0.976,0
0, 420,1430,14.866,02:20:34,1, 0.424, 0.977,0
0, 434,1436,15.232,02:20:35,1, 0.383, 0.976,0
0, 448,1441,14.866,02:20:36,1, 0.360, 0.979,0
0, 461,1446,13.928,02:20:37,1, 0.393, 0.976,0
0, 470,1447, 9.055,02:20:38,1, 0.431, 0.980,0
0, 484,1452,14.866,02:20:39,1, 0.475, 0.980,0
0, 498,1457,14.866,02:20:40,1, 0.484, 0.978,0
0, 512,1463,15.232,02:20:41,1, 0.443, 0.969,0
0, 526,1468,14.866,02:20:42,1, 0.412, 0.971,0
0, 540,1469,14.036,02:20:43,1, 0.397, 0.974,0
1, 554,1467,-1.000,02:20:44,1, 0.339, 0.973,0
1, 574,1472,-1.000,02:20:45,1, 0.468, 0.966,0
1, 589,1476,15.524,02:20:46,1, 0.502, 0.972,0
1, 603,1479,14.318,02:20:47,1, 0.485, 0.968,0
1, 608,1491,13.000,02:20:48,1, 0.413, 0.972,0
1, 612,1505,14.560,02:20:49,1, 0.484, 0.974,0
1, 624,1513,14.422,02:20:50,1, 0.458, 0.974,0
1, 636,1523,15.620,02:20:51,1, 0.428, 0.974,0
1, 650,1523,14.000,02:20:52,0, 0.471, 0.967,0
1, 655,1512,12.083,02:20:53,1, 0.416, 0.968,0
1, 654,1513, 1.414,02:20:54,0, 0.502, 0.976,0
1, 652,1513, 2.000,02:20:55,0, 0.486, 0.968,0
1, 651,1512, 1.414,02:20:56,0, 0.504, 0.971,0
1, 651,1512, 0.000,02:20:57,0, 0.508, 0.974,0
1, 655,1512, 4.000,02:20:58,0, 0.433, 0.971,0
1, 654,1513, 1.414,02:20:59,0, 0.518, 0.971,0
1, 652,1513, 2.000,02:21:00,0, 0.493, 0.973,0
1, 651,1512, 1.414,02:21:01,0, 0.420, 0.967,0
1, 651,1512, 0.000,02:21:02,0, 0.477, 0.977,0
1, 652,1515, 3.162,02:21:03,0, 0.528, 0.972,0
1, 651,1513, 2.236,02:21:03,0, 0.506, 0.970,0
1, 651,1512, 1.000,02:21:04,0, 0.523, 0.972,0
1, 651,1513, 1.000,02:21:05,0, 0.469, 0.968,0
1, 650,1516, 3.162,02:21:06,0, 0.495, 0.969,0
1, 650,1516, 0.000,02:21:07,0, 0.480, 0.970,0
1, 650,1516, 0.000,02:21:08,0, 0.465, 0.971,0
1, 650,1516, 0.000,02:21:09,0, 0.466, 0.970,0
1, 650,1516, 0.000,02:21:10,0, 0.480, 0.973,0
1, 650,1516, 0.000,02:21:11,0, 0.482, 0.973,0
1, 650,1516, 0.000,02:21:12,0, 0.430, 0.971,0
1, 650,1516, 0.000,02:21:13,0, 0.447, 0.966,0
1, 651,1516, 1.000,02:21:14,0, 0.476, 0.963,0
1, 654,1515, 3.162,02:21:15,0, 0.463, 0.955,0
1, 656,1517, 2.828,02:21:16,0, 0.469, 0.967,0
1, 656,1521, 4.000,02:21:17,0, 0.484, 0.967,0
1, 657,1523, 2.236,02:21:18,0, 0.481, 0.967,0
1, 657,1526, 3.000,02:21:19,0, 0.501, 0.968,0
1, 660,1529, 4.243,02:21:20,0, 0.462, 0.971,0
1, 663,1532, 4.243,02:21:21,0, 0.484, 0.961,0
1, 666,1536, 5.000,02:21:22,0, 0.408, 0.969,0
1, 666,1540, 4.000,02:21:23,0, 0.450, 0.972,0
1, 667,1544, 4.123,02:21:24,0, 0.431, 0.969,0
1, 666,1548, 4.123,02:21:25,0, 0.449, 0.964,0
1, 665,1552, 4.123,02:21:26,0, 0.525, 0.971,0
1, 665,1556, 4.000,02:21:27,0, 0.467, 0.969,0
1, 664,1560, 4.123,02:21:28,0, 0.480, 0.971,0
1, 664,1561, 1.000,02:21:29,0, 0.440, 0.967,0
1, 662,1564, 3.606,02:21:30,0, 0.502, 0.966,0
1, 659,1567, 4.243,02:21:31,0, 0.442, 0.968,0
1, 655,1568, 4.123,02:21:32,0, 0.438, 0.971,0
1, 651,1570, 4.472,02:21:33,0, 0.428, 0.969,0
1, 647,1572, 4.472,02:21:34,0, 0.435, 0.970,0
1, 643,1572, 4.000,02:21:35,0, 0.525, 0.968,0
1, 641,1572, 2.000,02:21:36,0, 0.497, 0.971,0
1, 641,1572, 0.000,02:21:37,0, 0.485, 0.965,0
1, 641,1571, 1.000,02:21:38,0, 0.473, 0.971,0
1, 642,1569, 2.236,02:21:39,0, 0.476, 0.972,0
1, 643,1569, 1.000,02:21:40,0, 0.526, 0.972,0
1, 643,1569, 0.000,02:21:41,0, 0.527, 0.972,0
1, 643,1569, 0.000,02:21:42,0, 0.408, 0.977,0
1, 643,1569, 0.000,02:21:43,0, 0.405, 0.972,0
1, 643,1569, 0.000,02:21:44,0, 0.404, 0.980,0
1, 643,1569, 0.000,02:21:45,0, 0.397, 0.979,0
1, 643,1569, 0.000,02:21:46,0, 0.397, 0.975,0
1, 643,1569, 0.000,02:21:47,0, 0.405, 0.971,0
1, 643,1569, 0.000,02:21:48,0, 0.418, 0.972,0
1, 643,1569, 0.000,02:21:49,0, 0.425, 0.973,0
1, 643,1569, 0.000,02:21:50,0, 0.422, 0.973,0
1, 643,1569, 0.000,02:21:50,0, 0.450, 0.977,0
1, 643,1569, 0.000,02:21:51,0, 0.484, 0.974,0
1, 643,1569, 0.000,02:21:52,0, 0.425, 0.975,0
1, 643,1569, 0.000,02:21:53,0, 0.397, 0.971,0
1, 643,1569, 0.000,02:21:54,0, 0.409, 0.972,0
1, 643,1569, 0.000,02:21:55,0, 0.411, 0.973,0
1, 643,1569, 0.000,02:21:56,0, 0.395, 0.973,0
1, 643,1569, 0.000,02:21:57,0, 0.396, 0.972,0
1, 643,1569, 0.000,02:21:58,0, 0.418, 0.974,0
1, 642,1569, 1.000,02:21:59,0, 0.399, 0.973,0
1, 643,1569, 1.000,02:22:00,0, 0.395, 0.974,0
1, 642,1569, 1.000,02:22:01,0, 0.397, 0.978,0
1, 642,1569, 0.000,02:22:02,0, 0.396, 0.974,0
1, 642,1569, 0.000,02:22:03,0, 0.433, 0.973,0
1, 642,1569, 0.000,02:22:04,0, 0.444, 0.974,0
1, 641,1569, 1.000,02:22:05,0, 0.435, 0.972,0
1, 640,1571, 2.236,02:22:06,0, 0.448, 0.969,0
1, 640,1571, 0.000,02:22:07,0, 0.447, 0.970,0
1, 640,1571, 0.000,02:22:08,0, 0.476, 0.972,0
1, 640,1571, 0.000,02:22:09,0, 0.465, 0.976,0
1, 641,1572, 1.414,02:22:10,0, 0.503, 0.972,0
1, 639,1573, 2.236,02:22:11,0, 0.499, 0.967,0
1, 636,1576, 4.243,02:22:12,0, 0.499, 0.973,0
1, 634,1578, 2.828,02:22:13,0, 0.503, 0.969,0
1, 633,1579, 1.414,02:22:14,0, 0.436, 0.963,0
1, 631,1578, 2.236,02:22:15,0, 0.475, 0.969,0
1, 628,1577, 3.162,02:22:16,0, 0.464, 0.965,0
1, 623,1578, 5.099,02:22:17,0, 0.504, 0.967,0
1, 619,1578, 4.000,02:22:18,0, 0.486, 0.972,0
1, 615,1579, 4.123,02:22:19,0, 0.461, 0.966,0
1, 610,1579, 5.000,02:22:20,0, 0.507, 0.970,0
1, 607,1577, 3.606,02:22:21,0, 0.506, 0.968,0
1, 603,1575, 4.472,02:22:22,0, 0.518, 0.968,0
1, 599,1574, 4.123,02:22:23,0, 0.541, 0.961,0
1, 595,1575, 4.123,02:22:24,0, 0.508, 0.965,0
1, 592,1578, 4.243,02:22:25,0, 0.491, 0.966,0
