phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 319, 219,-1.000,02:33:36,0, 0.490, 0.967,1
1,1166, 175,-1.000,02:33:37,0, 0.220, 0.946,0
0, 657,1841,-1.000,02:33:38,0, 0.290, 0.969,1
0, 687,1788,-1.000,02:33:39,0, 0.395, 0.969,0
0, 724,1725,73.062,02:33:40,0, 0.425, 0.968,0
0, 750,1674,57.245,02:33:41,0, 0.500, 0.970,0
0, 781,1626,57.140,02:33:42,0, 0.468, 0.972,0
0, 805,1574,57.271,02:33:43,0, 0.467, 0.972,0
0, 835,1521,60.902,02:33:44,0, 0.537, 0.972,0
0, 849,1457,-1.000,02:33:45,0, 0.242, 0.971,0
-1, 448, 727,-1.000,02:33:46,0, 0.452, 0.852,0
0,1047,1149,732.724,02:33:51,0, 0.486, 0.969,0
0,1075,1101,55.570,02:33:52,0, 0.562, 0.970,0
0,1104,1048,60.415,02:33:53,0, 0.570, 0.969,0
1,1166, 175,-1.000,02:33:54,0, 0.209, 0.950,0
0,1165, 947,-1.000,02:33:55,0, 0.548, 0.970,0
0,1181, 922,29.682,02:33:56,1, 0.523, 0.971,0
0,1193, 917,13.000,02:33:57,1, 0.466, 0.972,0
0,1207, 915,14.142,02:33:57,1, 0.504, 0.974,0
0,1221, 914,14.036,02:33:58,1, 0.451, 0.974,0
0,1229, 910, 8.944,02:33:59,1, 0.450, 0.976,0
0,1243, 907,14.318,02:34:00,1, 0.408, 0.976,0
0,1255, 905,12.166,02:34:01,1, 0.357, 0.975,0
0,1268, 902,-1.000,02:34:02,1, 0.344, 0.973,0
0,1281, 899,-1.000,02:34:03,1, 0.360, 0.975,0
0,1294, 896,13.342,02:34:04,1, 0.365, 0.975,0
0,1307, 894,13.153,02:34:05,1, 0.397, 0.975,0
0,1319, 896,12.166,02:34:06,1, 0.425, 0.971,0
0,1332, 893,13.342,02:34:07,1, 0.437, 0.973,0
0,1346, 891,14.142,02:34:08,1, 0.457, 0.973,0
0,1359, 888,13.342,02:34:09,1, 0.450, 0.973,0
1,1373, 885,14.318,02:34:10,1, 0.473, 0.977,0
1,1387, 881,14.560,02:34:11,1, 0.438, 0.974,0
1,1398, 877,11.705,02:34:12,1, 0.417, 0.974,0
1,1412, 874,14.318,02:34:13,1, 0.382, 0.975,0
1,1426, 870,14.560,02:34:14,1, 0.376, 0.972,0
1,1440, 867,14.318,02:34:15,1, 0.373, 0.973,0
1,1454, 862,14.866,02:34:16,1, 0.418, 0.974,0
1,1468, 857,14.866,02:34:17,1, 0.421, 0.974,0
1,1482, 853,14.560,02:34:18,1, 0.420, 0.973,0
1,1496, 850,14.318,02:34:19,1, 0.385, 0.974,0
1,1510, 848,14.142,02:34:20,1, 0.387, 0.973,0
1,1524, 846,14.142,02:34:21,1, 0.389, 0.974,0
1,1538, 844,14.142,02:34:22,1, 0.412, 0.980,0
1,1552, 842,14.142,02:34:23,1, 0.374, 0.980,0
1,1566, 839,-1.000,02:34:24,1, 0.345, 0.976,0
1,1589, 835,-1.000,02:34:25,1, 0.533, 0.977,0
1,1603, 835,14.000,02:34:26,1, 0.544, 0.975,0
1,1616, 835,13.000,02:34:27,1, 0.526, 0.975,0
1,1630, 834,14.036,02:34:27,1, 0.504, 0.975,0
1,1644, 834,14.000,02:34:28,1, 0.517, 0.975,0
1,1659, 837,15.297,02:34:29,1, 0.509, 0.976,0
1,1673, 839,14.142,02:34:30,1, 0.486, 0.974,0
1,1687, 836,14.318,02:34:31,1, 0.478, 0.972,0
1,1696, 829,11.402,02:34:32,1, 0.441, 0.979,0
1,1710, 827,14.142,02:34:33,1, 0.459, 0.976,0
1,1724, 829,14.142,02:34:34,1, 0.501, 0.975,0
1,1738, 832,14.318,02:34:35,1, 0.511, 0.975,0
1,1752, 833,14.036,02:34:36,1, 0.534, 0.972,0
1,1766, 829,14.560,02:34:37,1, 0.554, 0.978,0
1,1780, 825,14.560,02:34:38,1, 0.557, 0.975,0
1,1794, 818,15.652,02:34:39,1, 0.580, 0.977,0
1,1808, 814,14.560,02:34:40,1, 0.585, 0.978,0
1,1822, 809,14.866,02:34:41,1, 0.580, 0.982,0
1,1835, 803,14.318,02:34:42,1, 0.590, 0.975,0
1,1842, 800, 7.616,02:34:43,0, 0.591, 0.975,0
1,1842, 800, 0.000,02:34:44,0, 0.606, 0.982,0
1,1842, 800, 0.000,02:34:45,0, 0.607, 0.975,0
1,1842, 800, 0.000,02:34:46,0, 0.602, 0.972,0
1,1842, 800, 0.000,02:34:47,0, 0.618, 0.978,0
1,1842, 800, 0.000,02:34:48,0, 0.580, 0.976,0
1,1842, 799, 1.000,02:34:49,0, 0.596, 0.976,0
1,1842, 799, 0.000,02:34:50,0, 0.605, 0.982,0
1,1842, 798, 1.000,02:34:51,0, 0.596, 0.981,0
1,1841, 797, 1.414,02:34:52,0, 0.584, 0.982,0
1,1841, 797, 0.000,02:34:53,0, 0.597, 0.982,0
1,1840, 794, 3.162,02:34:54,0, 0.604, 0.981,0
1,1840, 794, 0.000,02:34:55,0, 0.597, 0.982,0
1,1840, 794, 0.000,02:34:56,0, 0.595, 0.979,0
1,1840, 795, 1.000,02:34:58,0, 0.605, 0.979,0
1,1844, 795, 4.000,02:34:58,0, 0.597, 0.977,0
1,1846, 795, 2.000,02:34:59,0, 0.598, 0.977,0
1,1846, 796, 1.000,02:35:00,0, 0.594, 0.982,0
1,1847, 795, 1.414,02:35:01,0, 0.592, 0.982,0
1,1849, 795, 2.000,02:35:02,0, 0.590, 0.979,0
1,1848, 794, 1.414,02:35:03,0, 0.603, 0.976,0
1,1844, 795, 4.123,02:35:04,0, 0.587, 0.982,0
1,1840, 795, 4.000,02:35:05,0, 0.594, 0.980,0
1,1837, 795, 3.000,02:35:06,0, 0.580, 0.981,0
1,1835, 795, 2.000,02:35:07,0, 0.587, 0.982,0
1,1835, 796, 1.000,02:35:08,0, 0.594, 0.977,0
1,1833, 796, 2.000,02:35:09,0, 0.595, 0.979,0
1,1833, 796, 0.000,02:35:10,0, 0.583, 0.983,0
1,1834, 796, 1.000,02:35:11,0, 0.584, 0.978,0
1,1834, 796, 0.000,02:35:13,0, 0.585, 0.979,0
1,1836, 796, 2.000,02:35:14,0, 0.584, 0.981,0
1,1839, 798, 3.606,02:35:15,0, 0.572, 0.981,0
1,1842, 799, 3.162,02:35:16,0, 0.565, 0.981,0
1,1845, 802, 4.243,02:35:17,0, 0.591, 0.978,0
1,1844, 806, 4.123,02:35:18,0, 0.579, 0.979,0
1,1840, 807, 4.123,02:35:19,0, 0.575, 0.978,0
1,1839, 808, 1.414,02:35:20,0, 0.607, 0.975,0
1,1840, 812, 4.123,02:35:21,0, 0.592, 0.970,0
1,1842, 816, 4.472,02:35:22,0, 0.614, 0.977,0
1,1845, 817, 3.162,02:35:23,0, 0.596, 0.981,0
1,1849, 818, 4.123,02:35:24,0, 0.621, 0.980,0
1,1853, 820, 4.472,02:35:25,0, 0.594, 0.981,0
1,1856, 821, 3.162,02:35:26,0, 0.587, 0.975,0
1,1856, 825, 4.000,02:35:27,0, 0.562, 0.979,0
1,1856, 828, 3.000,02:35:28,0, 0.456, 0.980,0
1,1856, 828, 0.000,02:35:28,0, 0.422, 0.979,0
1,1856, 829, 1.000,02:35:29,0, 0.446, 0.981,0
1,1856, 829, 0.000,02:35:30,0, 0.436, 0.978,0
1,1856, 829, 0.000,02:35:31,0, 0.460, 0.982,0
1,1856, 830, 1.000,02:35:32,0, 0.429, 0.982,0
1,1856, 830, 0.000,02:35:33,0, 0.416, 0.983,0
1,1856, 832, 2.000,02:35:34,0, 0.433, 0.983,0
1,1856, 834, 2.000,02:35:37,0, 0.441, 0.979,0
1,1856, 835, 1.000,02:35:38,0, 0.436, 0.976,0
1,1856, 836, 1.000,02:35:39,0, 0.422, 0.982,0
1,1856, 835, 1.000,02:35:40,0, 0.435, 0.979,0
1,1856, 836, 1.000,02:35:41,0, 0.436, 0.982,0
1,1856, 834, 2.000,02:35:42,0, 0.448, 0.982,0
1,1856, 834, 0.000,02:35:43,0, 0.447, 0.983,0
1,1856, 834, 0.000,02:35:44,0, 0.453, 0.979,0
1,1856, 834, 0.000,02:35:45,0, 0.457, 0.978,0
1,1856, 833, 1.000,02:35:46,0, 0.452, 0.978,0
1,1856, 833, 0.000,02:35:47,0, 0.452, 0.982,0
1,1856, 834, 1.000,02:35:48,0, 0.455, 0.983,0
1,1856, 834, 0.000,02:35:49,0, 0.480, 0.970,0
1,1856, 834, 0.000,02:35:50,0, 0.475, 0.974,0
1,1856, 834, 0.000,02:35:51,0, 0.455, 0.982,0
1,1856, 831, 3.000,02:35:52,0, 0.458, 0.978,0
1,1856, 827, 4.000,02:35:53,0, 0.446, 0.973,0
1,1856, 824, 3.000,02:35:54,0, 0.562, 0.972,0
1,1855, 826, 2.236,02:35:55,0, 0.628, 0.978,0
1,1852, 828, 3.606,02:35:56,0, 0.585, 0.981,0
1,1853, 828, 1.000,02:35:57,0, 0.601, 0.974,0
1,1853, 828, 0.000,02:35:58,0, 0.595, 0.977,0
1,1854, 827, 1.414,02:35:59,0, 0.616, 0.970,0
1,1853, 828, 1.414,02:35:59,0, 0.610, 0.978,0
1,1854, 829, 1.414,02:36:00,0, 0.632, 0.969,0
1,1852, 832, 3.606,02:36:01,0, 0.623, 0.975,0
1,1849, 835, 4.243,02:36:02,0, 0.632, 0.970,0
1,1847, 839, 4.472,02:36:03,1, 0.597, 0.966,0
1,1847, 843, 4.000,02:36:04,0, 0.592, 0.982,0
1,1846, 847, 4.123,02:36:05,0, 0.619, 0.966,0
1,1846, 847, 0.000,02:36:06,0, 0.619, 0.980,0
1,1848, 847, 2.000,02:36:07,0, 0.583, 0.981,0
1,1848, 847, 0.000,02:36:08,0, 0.595, 0.981,0
1,1847, 848, 1.414,02:36:09,0, 0.592, 0.976,0
1,1846, 851, 3.162,02:36:10,0, 0.583, 0.982,0
1,1846, 854, 3.000,02:36:11,0, 0.596, 0.977,0
1,1845, 854, 1.000,02:36:12,0, 0.562, 0.981,0
1,1843, 854, 2.000,02:36:13,0, 0.567, 0.980,0
1,1843, 854, 0.000,02:36:14,0, 0.568, 0.976,0
1,1844, 855, 1.414,02:36:15,0, 0.570, 0.975,0
1,1844, 855, 0.000,02:36:16,0, 0.576, 0.977,0
1,1844, 856, 1.000,02:36:17,0, 0.575, 0.982,0
1,1844, 856, 0.000,02:36:18,0, 0.603, 0.983,0
1,1844, 856, 0.000,02:36:19,0, 0.600, 0.978,0
1,1844, 856, 0.000,02:36:20,0, 0.591, 0.978,0
1,1844, 856, 0.000,02:36:21,0, 0.595, 0.978,0
1,1844, 856, 0.000,02:36:22,0, 0.585, 0.983,0
1,1856, 870,-1.000,02:36:23,0, 0.187, 0.976,0
1,1702,1844,-1.000,02:36:24,0, 0.218, 0.965,0
1,1855,1584,-1.000,02:36:25,0, 0.280, 0.971,0
1, 387,1775,-1.000,02:36:26,0, 0.245, 0.975,1
1,1828,1596,-1.000,02:36:27,0, 0.200, 0.976,0
1, 147, 203,-1.000,02:36:28,0, 0.289, 0.974,1
1,1763, 397,-1.000,02:36:29,0, 0.252, 0.978,0
1, 740,1629,-1.000,02:36:30,0, 0.360, 0.964,0
1,1845,1592,-1.000,02:36:30,0, 0.237, 0.983,0
1,1856, 850,-1.000,02:36:31,0, 0.622, 0.971,0
1,1857, 849, 1.414,02:36:32,0, 0.609, 0.978,0
1,1856, 849, 1.000,02:36:33,0, 0.618, 0.977,0
1,1857, 849, 1.000,02:36:34,0, 0.589, 0.972,0
1,1857, 850, 1.000,02:36:35,0, 0.570, 0.974,0
1,1857, 852, 2.000,02:36:36,0, 0.538, 0.979,0
1,1856, 850, 2.236,02:36:37,0, 0.600, 0.971,0
1,1856, 851, 1.000,02:36:38,0, 0.607, 0.974,0
1,1853, 851, 3.000,02:36:39,0, 0.609, 0.979,0
1,1849, 851, 4.000,02:36:40,0, 0.621, 0.980,0
1,1856, 852, 7.071,02:36:41,0, 0.398, 0.978,0
1,1856, 852, 0.000,02:36:42,0, 0.457, 0.978,0
1,1856, 851, 1.000,02:36:43,0, 0.585, 0.977,0
1,1853, 850, 3.162,02:36:44,0, 0.594, 0.983,0
1,1842, 857,13.038,02:36:45,0, 0.445, 0.982,0
1,1843, 856, 1.414,02:36:46,0, 0.584, 0.983,0
1,1845, 854, 2.828,02:36:47,0, 0.586, 0.982,0
1,1847, 851, 3.606,02:36:48,0, 0.609, 0.982,0
1,1850, 849, 3.606,02:36:49,0, 0.599, 0.976,0
1,1849, 852, 3.162,02:36:50,0, 0.592, 0.982,0
1,1850, 855, 3.162,02:36:51,0, 0.602, 0.983,0
1,1850, 854, 1.000,02:36:52,0, 0.610, 0.961,0
1,1855, 853,-1.000,02:36:53,0, 0.187, 0.977,0
1,1857, 923,-1.000,02:36:54,0, 0.251, 0.977,0
